Date,open,high,low,close,volume,capital gains
2020-09-23 04:00:00,307.5762671377892,307.8551384394909,299.39655288531276,299.89849853515625,93112200,0.0
2020-09-24 04:00:00,298.5785239027551,303.7652001614341,297.25860138372207,300.69781494140625,76681300,0.0
2020-09-25 04:00:00,299.8426093548658,306.3492072619057,298.96889230454343,305.55914306640625,71069400,0.0
2020-09-28 04:00:00,309.73267808300886,311.3500234799147,308.7380912248232,310.6343078613281,64584600,0.0
2020-09-29 04:00:00,310.4297940022314,311.17339386110456,308.2454304128315,308.94256591796875,51304000,0.0
2020-09-30 04:00:00,309.61189154534867,314.44537688918547,309.4167014996256,311.2850341796875,104081100,0.0
2020-10-01 04:00:00,313.8875951945023,314.86357357981365,311.3965044009991,313.2834167480469,88698700,0.0
2020-10-02 04:00:00,308.3198450119104,313.2555627207702,307.8457837333298,310.3089904785156,89431100,0.0
2020-10-05 04:00:00,312.37252335480844,315.9976228708577,312.3260589938609,315.8117370605469,45713100,0.0
2020-10-06 04:00:00,315.9511338783172,318.0518447733549,310.81092215803676,311.3221435546875,90128900,0.0
2020-10-07 04:00:00,314.2873105557897,317.5499142029964,314.25942626677596,316.7412414550781,56999600,0.0
2020-10-08 04:00:00,318.68386814784026,319.6133821115986,317.7636300344893,319.5483093261719,45242500,0.0
2020-10-09 04:00:00,321.2029571922312,322.8667957212577,320.5801985004531,322.40203857421875,59528600,0.0
2020-10-12 04:00:00,324.9488368752037,329.0665776070336,324.45619552767687,327.5886535644531,80388500,0.0
2020-10-13 04:00:00,327.4492247806574,327.6258347283141,324.4840725434982,325.4507751464844,73255500,0.0
2020-10-14 04:00:00,326.02705923267933,327.1238790245569,322.6715270643458,323.40582275390625,57727900,0.0
2020-10-15 04:00:00,319.483267822993,323.4894711297381,318.94416215249316,323.0061340332031,60357700,0.0
2020-10-16 04:00:00,324.3632468520364,326.0270851078282,322.63436416489975,322.81097412109375,89501900,0.0
2020-10-19 04:00:00,324.0751585100291,324.70722143286656,317.00156822682135,317.9031982421875,68425600,0.0
2020-10-20 04:00:00,319.25089283338775,322.42984341706637,318.488712858615,319.1765441894531,60051900,0.0
2020-10-21 04:00:00,319.1300429085846,321.3051307249696,318.26560165924946,318.5723571777344,63575000,0.0
2020-10-22 04:00:00,318.78616207591807,320.9054531842077,316.63898667803994,320.3198547363281,55399300,0.0
2020-10-23 04:00:00,321.54680058982547,321.60256916559945,318.9441724986455,321.4073791503906,49143900,0.0
2020-10-26 04:00:00,318.0146635113088,318.80475616946273,311.96351764417074,315.4678039550781,91473000,0.0
2020-10-27 04:00:00,315.8117086299166,316.1463200782655,314.16645057598026,314.3802490234375,65994100,0.0
2020-10-28 04:00:00,308.6916916839952,314.40819871459206,303.14249041237605,303.6351318359375,127094300,0.0
2020-10-29 04:00:00,303.8674845080645,309.90002246930646,302.1757618896027,306.7210998535156,90597700,0.0
2020-10-30 04:00:00,305.14090511981635,306.4515234799912,299.861271536879,303.5235595703125,120287300,0.0
2020-11-02 05:00:00,306.9255065917969,308.93323168901543,304.1741249749157,306.9255065917969,86068300,0.0
2020-11-03 05:00:00,310.1695753283749,314.40815753311387,307.00923292891446,312.3446350097656,93294200,0.0
2020-11-04 05:00:00,316.83410692059766,323.4150814791971,315.65363443266193,319.3252258300781,126959700,0.0
2020-11-05 05:00:00,324.62349493398403,327.365572873288,324.27027503763776,325.5530090332031,82039700,0.0
2020-11-06 05:00:00,325.2648392554505,326.7334873150784,323.1455483916412,325.4786376953125,74973000,0.0
2020-11-09 05:00:00,338.3152429134803,338.69634709260697,329.1037549200316,329.5685119628906,172304200,0.0
2020-11-10 05:00:00,328.5738943237732,330.1447752509003,325.80396076221245,329.08514404296875,85552000,0.0
2020-11-11 05:00:00,331.27885919980673,332.3570990887861,330.03331356077604,331.52984619140625,58649000,0.0
2020-11-12 05:00:00,330.5166342173397,331.5762939810746,326.5011545842146,328.3136901855469,67546200,0.0
2020-11-13 05:00:00,330.22852852274855,333.6026699026877,329.7080027945153,332.85906982421875,62892200,0.0
2020-11-16 05:00:00,335.536052847168,337.2091670940638,334.24401446736385,337.01397705078125,74541100,0.0
2020-11-17 05:00:00,334.5971765162108,336.40974027550243,333.0820640633753,335.20135498046875,66111000,0.0
2020-11-18 05:00:00,335.4708596367052,336.0192694248694,331.1300173125236,331.1672058105469,70591300,0.0
2020-11-19 05:00:00,330.53522002265584,332.9333539222123,329.1874132294605,332.5615539550781,59940900,0.0
2020-11-20 05:00:00,332.30120673824166,332.5057009232026,330.20980054198697,330.2841491699219,70417300,0.0
2020-11-23 05:00:00,332.0968238948421,333.5282836694918,329.85669132516,332.2641296386719,63230600,0.0
2020-11-24 05:00:00,334.82028685253994,338.16654349406434,333.96514971257983,337.6181335449219,62415900,0.0
2020-11-25 05:00:00,337.53443743013906,337.5623217166409,336.0007449395041,337.0975646972656,45330900,0.0
2020-11-27 05:00:00,338.1944395153429,338.510470935988,337.0232425585529,338.03643798828125,28514100,0.0
2020-11-30 05:00:00,337.25560214879374,337.52516919139106,333.85360536686164,336.5398864746094,83872700,0.0
2020-12-01 05:00:00,339.80246932612914,341.76373042068883,339.20756669848805,340.2207336425781,74231400,0.0
2020-12-02 05:00:00,339.1053186103433,341.09446390376803,338.52902444464564,340.93646240234375,45927000,0.0
2020-12-03 05:00:00,340.8342016416823,342.2377769204486,339.7373818816019,340.843505859375,62882000,0.0
2020-12-04 05:00:00,341.4291530295326,343.78082275390625,341.3361959388751,343.78082275390625,50749900,0.0
2020-12-07 05:00:00,343.00926802818253,343.56698213719176,341.8009110974276,343.0743408203125,48944300,0.0
2020-12-08 05:00:00,341.8010474398101,344.64535932716603,341.7545830649074,344.078369140625,42458900,0.0
2020-12-09 05:00:00,344.73818917160975,344.89619068117054,340.1556915300474,340.99224853515625,74098300,0.0
2020-12-10 05:00:00,339.6165832994784,341.93106447513236,338.7428377218177,340.8807373046875,57735400,0.0
2020-12-11 05:00:00,339.17970394397395,340.890006557245,337.65531550527345,340.48101806640625,57698600,0.0
2020-12-14 05:00:00,342.6561419139507,343.7343534662368,338.78005506472596,338.9566650390625,69216200,0.0
2020-12-15 05:00:00,341.5034549865661,343.5390930175781,340.127792352415,343.5390930175781,63865300,0.0
2020-12-16 05:00:00,343.7530334167187,344.9985793493198,342.86998336133433,344.078369140625,58420500,0.0
2020-12-17 05:00:00,345.7235069456668,346.20684410811197,344.8962257081794,346.0023498535156,64119500,0.0
2020-12-18 05:00:00,346.29165786922766,346.4596767437876,342.6044155820467,344.6207275390625,136542300,0.0
2020-12-21 05:00:00,340.6908183330083,353.28340346844874,337.9463959577073,343.3885498046875,96386700,0.0
2020-12-22 05:00:00,343.71528756970014,343.827300163514,341.68031614892215,342.809814453125,47949000,0.0
2020-12-23 05:00:00,343.7806801753628,345.0315351063921,342.79119749130325,343.117919921875,46201400,0.0
2020-12-24 05:00:00,343.59400893137524,344.4808229790157,343.00594268063827,344.45281982421875,26457900,0.0
2020-12-28 05:00:00,347.01054024714455,347.80400095877894,346.38512695366734,347.4119567871094,39000400,0.0
2020-12-29 05:00:00,348.94279009754194,349.1201528820118,346.1610203351437,346.7491149902344,53680500,0.0
2020-12-30 05:00:00,347.5706494865631,348.28010076886557,346.8518828103756,347.2439270019531,49455300,0.0
2020-12-31 05:00:00,347.0477510892459,349.7361668754309,346.5343506177222,349.008056640625,78520700,0.0
2021-01-04 05:00:00,350.3430308698017,350.4737312418111,340.55087239704,344.25677490234375,110210800,0.0
2021-01-05 05:00:00,343.6126363246513,347.7199264021152,343.5659454165651,346.62774658203125,66426200,0.0
2021-01-06 05:00:00,345.1155577412507,351.9019495167134,344.56481007436986,348.7001037597656,107997700,0.0
2021-01-07 05:00:00,351.0804002911338,354.627598413459,350.90303753627427,353.8808288574219,68766800,0.0
2021-01-08 05:00:00,355.27180554640364,356.1119286701362,352.01398178898427,355.8972473144531,71677200,0.0
2021-01-11 05:00:00,352.7139913129885,355.2623631319254,352.59263484781377,353.49810791015625,51034700,0.0
2021-01-12 05:00:00,353.68488655633377,354.5903313155894,351.32316391848667,353.5728454589844,52547700,0.0
2021-01-13 05:00:00,353.4981946346309,355.52382255240764,352.7140778450941,354.5250244140625,45303600,0.0
2021-01-14 05:00:00,355.27184849359674,355.77593382374926,352.9475009232207,353.2835388183594,49989100,0.0
2021-01-15 05:00:00,351.65919735021674,352.4619733044625,348.8401091438219,350.7070617675781,107160000,0.0
2021-01-19 05:00:00,353.1715010243876,354.0023087961402,351.68727678504865,353.46087646484375,51233300,0.0
2021-01-20 05:00:00,355.75720299327264,359.19241804546346,355.3651588297372,358.352294921875,61836100,0.0
2021-01-21 05:00:00,358.91229363565395,359.3417132448048,357.7547921391025,358.6789245605469,47840100,0.0
2021-01-22 05:00:00,356.82132917887884,358.5762692472842,356.4386004629022,357.409423828125,52860500,0.0
2021-01-25 05:00:00,358.14692656984414,359.1737278876896,353.28349369377014,358.81903076171875,70402000,0.0
2021-01-26 05:00:00,359.77116897064525,360.1819008955837,358.0255725333775,358.2589416503906,42665300,0.0
2021-01-27 05:00:00,354.9264257168376,355.0197790616294,347.2625918497044,349.5029296875,123351100,0.0
2021-01-28 05:00:00,351.3231338347947,356.5226037699403,350.88442731269146,352.5086669921875,94198100,0.0
2021-01-29 05:00:00,350.64166338752005,351.6124865949005,343.77126386307543,345.4515380859375,126765100,0.0
2021-02-01 05:00:00,348.8587477068479,352.2379271972738,345.74094042873577,351.2017822265625,75817600,0.0
2021-02-02 05:00:00,354.3943386244664,357.7268564827334,351.28587449203127,356.1679382324219,64450700,0.0
2021-02-03 05:00:00,356.9987151844739,358.17490455947774,355.1691094246982,356.4479675292969,52427100,0.0
2021-02-04 05:00:00,357.48409816801393,360.54589948348286,356.5599656893547,360.4992370605469,47142600,0.0
2021-02-05 05:00:00,362.37557469425633,362.6276030840399,360.45261545754704,361.91815185546875,48669800,0.0
2021-02-08 05:00:00,363.37426945905264,364.5784617313484,362.5154873095736,364.53179931640625,38365200,0.0
2021-02-09 05:00:00,363.69165456582346,364.8865314693328,363.28095123953375,364.2890930175781,35551100,0.0
2021-02-10 05:00:00,366.03473180738115,366.18409143779456,361.72207574615237,364.13043212890625,59154400,0.0
2021-02-11 05:00:00,365.21324714349873,365.6333228604152,362.2821464660776,364.718505859375,42913300,0.0
2021-02-12 05:00:00,363.9157953957539,366.76288713936884,363.8411013276768,366.52020263671875,50593300,0.0
2021-02-16 05:00:00,367.7523942338509,367.9484448099533,365.4840531741695,366.20281982421875,50972400,0.0
2021-02-17 05:00:00,364.44785462236365,366.53883256205916,363.4303403165047,366.28680419921875,52290600,0.0
2021-02-18 05:00:00,363.67304193930454,365.47464442889515,361.9461050220427,364.7278747558594,59712800,0.0
2021-02-19 05:00:00,365.98803975869316,366.2774151168697,363.6356613794077,364.083740234375,83241000,0.0
2021-02-22 05:00:00,361.3112978244023,363.7009946315046,361.01257860165623,361.2832946777344,67414200,0.0
2021-02-23 05:00:00,359.071007068001,363.0756284840309,354.90771062947573,361.7220764160156,107284100,0.0
2021-02-24 05:00:00,360.62995453782383,366.13748853769215,359.6404717519869,365.70806884765625,72433900,0.0
2021-02-25 05:00:00,364.43856318958206,365.8107747818435,355.449179951241,356.89605712890625,146670500,0.0
2021-02-26 05:00:00,358.7816580580028,359.9298157917072,353.0687870795123,355.05706787109375,152701600,0.0
2021-03-01 05:00:00,359.9391952565249,364.9146408859305,355.2531535465779,363.66375732421875,105348800,0.0
2021-03-02 05:00:00,363.8877903335086,364.12115944200514,360.3219035186955,360.82598876953125,79595300,0.0
2021-03-03 05:00:00,360.1259187403748,361.0967138213038,355.9439336275319,356.046630859375,119940200,0.0
2021-03-04 05:00:00,355.8598051821406,358.4548679302634,347.1411407192038,351.6405029296875,183433000,0.0
2021-03-05 05:00:00,355.1503950992835,359.16436039451537,347.85063187865177,358.1095275878906,152039600,0.0
2021-03-08 05:00:00,359.0710219126789,361.8901102789775,356.04656760662095,356.32659912109375,123149200,0.0
2021-03-09 05:00:00,360.1817756010875,363.97168646400985,359.677690507209,361.4139709472656,113633600,0.0
2021-03-10 05:00:00,363.76645455127345,365.36269136779345,362.3475805463047,363.66375732421875,109899400,0.0
2021-03-11 05:00:00,366.1374442709955,369.3299174808508,365.68002148147286,367.3509521484375,86245000,0.0
2021-03-12 05:00:00,365.9881245925847,367.98574941488704,365.17600462575217,367.8457336425781,64653600,0.0
2021-03-15 04:00:00,368.09766017707483,370.3006788390914,365.95067629591756,370.039306640625,73427200,0.0
2021-03-16 04:00:00,370.655498447022,371.3649211729853,368.7978609520479,369.5726623535156,73722500,0.0
2021-03-17 04:00:00,368.2844240106245,371.6356006957716,367.13623784220084,370.83282470703125,97959300,0.0
2021-03-18 04:00:00,368.23771507922254,370.32869272760485,364.75583847059136,365.4372863769531,115349100,0.0
2021-03-19 04:00:00,365.13571611364415,366.71846014757364,362.578969155588,364.7611083984375,113624500,0.0
2021-03-22 04:00:00,365.276273388736,369.0598779072766,365.22008364773114,367.6737976074219,73778600,0.0
2021-03-23 04:00:00,367.0368956527284,368.4885113362142,363.9931613777038,364.77984619140625,90686600,0.0
2021-03-24 04:00:00,366.1846231627889,367.8235568981722,362.8786608283594,362.92547607421875,97588600,0.0
2021-03-25 04:00:00,361.4832266506209,365.7631632140754,359.5352208790169,364.9671325683594,116128600,0.0
2021-03-26 04:00:00,366.11915050544366,371.2513660035237,365.51978373718055,370.8486633300781,114409100,0.0
2021-03-29 04:00:00,369.36886439554,371.5697241805581,367.87977932756746,370.6612854003906,108107600,0.0
2021-03-30 04:00:00,369.3876248451176,370.3522533875979,368.0764548349009,369.6779479980469,76262200,0.0
2021-03-31 04:00:00,370.24920193591674,372.74038482195306,370.22110707024007,371.1763610839844,112734200,0.0
2021-04-01 04:00:00,373.1150522840873,375.2410022566375,372.9090137092309,375.1847839355469,99682900,0.0
2021-04-05 04:00:00,377.8539124789563,381.1130603362482,377.77900235176537,380.5698547363281,91684800,0.0
2021-04-06 04:00:00,380.0078628610418,381.39391422507504,379.6706959206447,380.3450012207031,62021000,0.0
2021-04-07 04:00:00,380.1765370600538,381.1317912570408,379.7176446390616,380.7852783203125,55836300,0.0
2021-04-08 04:00:00,382.0401914578226,382.6489326563563,381.1036577429274,382.5927429199219,57863100,0.0
2021-04-09 04:00:00,382.4710055003902,385.54283484528173,382.34925154836947,385.3742370605469,61104600,0.0
2021-04-12 04:00:00,384.7748703761354,385.78631418087707,384.1661291967522,385.5147399902344,56704900,0.0
2021-04-13 04:00:00,385.4117103588361,387.28477774882987,385.02772811419857,386.65728759765625,56551000,0.0
2021-04-14 04:00:00,386.629153835871,387.68744137767425,384.79355598094213,385.3367614746094,61659900,0.0
2021-04-15 04:00:00,387.48146637214757,389.7478906331614,387.4346511167277,389.4762878417969,60229800,0.0
2021-04-16 04:00:00,390.7687016886695,391.3868173846605,389.3451806977681,390.778076171875,82037300,0.0
2021-04-19 04:00:00,389.84150124750823,390.2910191020154,387.52826201872847,388.8581237792969,78498500,0.0
2021-04-20 04:00:00,387.6406066007117,388.7457093345843,384.53130834337946,386.01104736328125,81851800,0.0
2021-04-21 04:00:00,385.3929829340343,389.8696127711152,385.2524800177592,389.66357421875,66793000,0.0
2021-04-22 04:00:00,389.49495074233465,390.3284507375282,385.03704191092794,386.10467529296875,97582800,0.0
2021-04-23 04:00:00,386.6666652858134,391.7052211795834,386.59175516511834,390.2910461425781,73209200,0.0
2021-04-26 04:00:00,390.94660972783475,391.67710483269894,390.35658895453304,391.1058044433594,52182400,0.0
2021-04-27 04:00:00,391.405588757118,391.60228144560665,389.87903399432275,391.0216064453125,51303100,0.0
2021-04-28 04:00:00,391.2931008577655,392.41695260927986,390.44085185266897,390.90911865234375,51238900,0.0
2021-04-29 04:00:00,393.6438374889247,394.0184452393067,390.01008229066707,393.40032958984375,78544300,0.0
2021-04-30 04:00:00,391.1246239237115,391.9768731298278,389.91648729298134,390.8155517578125,85527000,0.0
2021-05-03 04:00:00,392.8103961572638,393.19437847553263,391.1621159729036,391.6584777832031,68128300,0.0
2021-05-04 04:00:00,389.6636086069614,390.15997035681755,385.54286577673696,389.2421569824219,101591200,0.0
2021-05-05 04:00:00,390.8904767655513,391.12461021240586,388.80199613054106,389.3639221191406,60162200,0.0
2021-05-06 04:00:00,389.43881678077094,392.60430542945204,387.42527493393436,392.47320556640625,74321400,0.0
2021-05-07 04:00:00,393.24119875539816,395.98523598413163,392.5575187788485,395.32965087890625,67733800,0.0
2021-05-10 04:00:00,395.68538519515585,395.91014407878123,391.2930409996669,391.414794921875,81852400,0.0
2021-05-11 04:00:00,386.8820921309742,388.9143543332636,384.0350215703877,387.921630859375,116888000,0.0
2021-05-12 04:00:00,385.1307475097692,386.40441956933836,378.3595988550545,379.68011474609375,134811000,0.0
2021-05-13 04:00:00,381.2347930730612,386.17969003386344,381.1879492380252,384.2410583496094,106394000,0.0
2021-05-14 04:00:00,386.9850907678179,390.99345394959835,386.9569958994236,390.1412048339844,82201600,0.0
2021-05-17 04:00:00,389.02674264587563,389.96327633452273,387.1255518204116,389.1484680175781,65129200,0.0
2021-05-18 04:00:00,389.41072188893645,389.6542298098184,385.63649201897573,385.79571533203125,59810200,0.0
2021-05-19 04:00:00,381.0943240619195,384.9621844206521,379.60521025643015,384.78424072265625,106467100,0.0
2021-05-20 04:00:00,385.66452829262204,390.18800162389465,385.5428029314172,388.9236755371094,78022200,0.0
2021-05-21 04:00:00,390.41275811955995,391.65836381551816,388.1463628077777,388.6052551269531,76578700,0.0
2021-05-24 04:00:00,390.8529304796665,393.64381090590996,390.6094225970298,392.5668029785156,51376700,0.0
2021-05-25 04:00:00,393.6532139010418,394.0091012947467,391.1152154711999,391.69586181640625,57451400,0.0
2021-05-26 04:00:00,392.2858873840644,392.9789132133939,391.2463486400701,392.47320556640625,43088600,0.0
2021-05-27 04:00:00,393.5034145608544,394.01849671232554,392.3982829688595,392.67926025390625,56707700,0.0
2021-05-28 04:00:00,394.25253062348975,394.5147588748834,393.14742789124057,393.3815612792969,58520200,0.0
2021-06-01 04:00:00,395.7510371233868,395.89151145679193,392.59492324968153,393.03509521484375,54216600,0.0
2021-06-02 04:00:00,393.6907286338269,394.49616260411835,392.6792846547402,393.65325927734375,49097100,0.0
2021-06-03 04:00:00,391.3306656259086,393.33483315522676,389.86030065702096,392.1922607421875,58138800,0.0
2021-06-04 04:00:00,394.046551239309,396.07884192817824,392.25776845640075,395.7791442871094,55938800,0.0
2021-06-07 04:00:00,395.7697798896526,395.9477235822755,394.4586384024901,395.3951721191406,51555000,0.0
2021-06-08 04:00:00,396.25680266649715,396.350461762709,393.64389394087016,395.4794921875,47134300,0.0
2021-06-09 04:00:00,396.32236088203933,396.3972995901698,394.66470636912584,394.88946533203125,48436300,0.0
2021-06-10 04:00:00,396.11632588813575,397.6803499011452,394.7958098076381,396.7250671386719,51020100,0.0
2021-06-11 04:00:00,397.27764075494946,397.4930252325909,395.98521956612944,397.3806457519531,45570800,0.0
2021-06-14 04:00:00,397.4930161999577,398.37336021927234,396.2474388768698,398.2703552246094,42358500,0.0
2021-06-15 04:00:00,398.4201999673124,398.4576407391281,396.65951194675006,397.53985595703125,51508500,0.0
2021-06-16 04:00:00,397.68033483022623,397.9050937866466,393.2692688260236,395.32025146484375,80386100,0.0
2021-06-17 04:00:00,394.90813826452404,396.17243576818447,392.70727857401477,395.1890869140625,90949700,0.0
2021-06-18 04:00:00,391.89675985715155,392.59205290595094,389.6511365019584,389.85784912109375,118676300,0.0
2021-06-21 04:00:00,391.6242619775581,395.62695686561256,390.8068166664467,395.43902587890625,72822000,0.0
2021-06-22 04:00:00,395.42962964829377,398.3893561584909,394.7061211924349,397.5531005859375,57700300,0.0
2021-06-23 04:00:00,397.6283032245522,398.4363433818504,396.9893837502826,397.0739440917969,49445400,0.0
2021-06-24 04:00:00,399.22563564919795,399.8457448281696,398.9719259471938,399.4229431152344,45110300,0.0
2021-06-25 04:00:00,400.1746600103502,401.292783582141,399.84579507613284,400.8417663574219,58129500,0.0
2021-06-28 04:00:00,401.3679429641706,401.81893148712265,400.1652591125572,401.6498107910156,53159600,0.0
2021-06-29 04:00:00,402.0350569786464,402.6739765145748,401.33035872377803,401.8659362792969,35970500,0.0
2021-06-30 04:00:00,401.40546841358946,402.8806434750254,401.3772816335601,402.2041320800781,64827900,0.0
2021-07-01 04:00:00,402.9652297515047,404.59074396913576,402.89945103578833,404.4309997558594,53441000,0.0
2021-07-02 04:00:00,405.59611419519825,407.87932951282806,404.5155540009205,407.52227783203125,57697700,0.0
2021-07-06 04:00:00,407.5786319294247,407.79474969280744,404.03635942053677,406.77996826171875,68710400,0.0
2021-07-07 04:00:00,407.4659236755757,408.4994868338858,405.4457944463871,408.21759033203125,63549500,0.0
2021-07-08 04:00:00,402.8806050573788,405.65242908433663,401.6967030605543,404.891357421875,97595200,0.0
2021-07-09 04:00:00,406.40417418784455,409.51424014433434,404.69409956711894,409.21356201171875,76238600,0.0
2021-07-12 04:00:00,409.1289909276716,410.93303100178167,408.69678404478105,410.6793212890625,52889600,0.0
2021-07-13 04:00:00,409.8900601160083,411.3934220558517,409.0162412036738,409.2793273925781,52911300,0.0
2021-07-14 04:00:00,410.9800430132471,411.46865218632223,408.6404538319354,409.8901062011719,64130400,0.0
2021-07-15 04:00:00,408.54645535264586,409.22296681332864,406.58269968847173,408.4900817871094,55126400,0.0
2021-07-16 04:00:00,409.6739748407586,409.7209432529059,404.89142630984423,405.2860412597656,75874700,0.0
2021-07-19 04:00:00,400.4471220397971,405.3518228866035,396.4820188366375,399.3008117675781,147987000,0.0
2021-07-20 04:00:00,399.96790941735486,406.3008168970858,399.1692457026754,405.02294921875,99608200,0.0
2021-07-21 04:00:00,406.2256517266708,408.44311713039826,404.97599944679223,408.3021545410156,64724400,0.0
2021-07-22 04:00:00,408.4807455053343,409.40156168808966,407.49417926786407,409.1572570800781,47878500,0.0
2021-07-23 04:00:00,411.0927990022728,413.7048796113906,410.4069109933799,413.36663818359375,63766600,0.0
2021-07-26 04:00:00,412.7745828958248,414.39069177202066,412.7276144896714,414.38128662109375,43719200,0.0
2021-07-27 04:00:00,413.3383688913494,413.36655567137274,409.65513381425745,412.49273681640625,67397100,0.0
2021-07-28 04:00:00,413.12224152861904,413.7047874183934,410.89539993579183,412.3235778808594,52472400,0.0
2021-07-29 04:00:00,413.25380752713005,415.11419235254596,413.2444023757315,414.0336608886719,47435300,0.0
2021-07-30 04:00:00,411.4591849287355,413.4793140165647,411.32762750222685,412.02294921875,68951200,0.0
2021-08-02 04:00:00,413.74240168794654,414.2967608282837,410.80145662667593,411.15850830078125,58783300,0.0
2021-08-03 04:00:00,411.9571471850933,414.6256007542447,409.7584923853187,414.5034484863281,58053900,0.0
2021-08-04 04:00:00,413.21626628316693,414.4753237326035,412.2297001895343,412.464599609375,46732200,0.0
2021-08-05 04:00:00,413.62967177045795,415.1612205024383,413.3102120156651,415.07666015625,38969700,0.0
2021-08-06 04:00:00,415.3961145625114,416.1853731243509,415.1142180712691,415.7625427246094,46930000,0.0
2021-08-09 04:00:00,415.7343710161899,416.0538307784521,414.6538394461939,415.42431640625,41222600,0.0
2021-08-10 04:00:00,415.87526132819306,416.65514335880624,415.18937346245787,415.9410400390625,43339300,0.0
2021-08-11 04:00:00,417.012231826999,417.0686053915082,415.88470318832685,416.9746398925781,44034300,0.0
2021-08-12 04:00:00,416.8243736806364,418.3653278445294,415.92236781659506,418.224365234375,38909400,0.0
2021-08-13 04:00:00,418.6752988088245,419.00416370969447,418.18671837060634,418.9853820800781,39470300,0.0
2021-08-16 04:00:00,417.6793034807547,420.1034525763225,416.11956808546233,419.971923828125,73740000,0.0
2021-08-17 04:00:00,417.40680489265077,418.08331627311867,414.2215841205355,417.2189025878906,92673900,0.0
2021-08-18 04:00:00,416.2041743706888,417.7733150905875,412.40822044306,412.6524963378906,89351900,0.0
2021-08-19 04:00:00,409.91829046851075,414.4941554902012,409.7773565441613,413.29144287109375,92812200,0.0
2021-08-20 04:00:00,413.6390398091952,416.9088209320755,413.1504307316215,416.5799560546875,72008700,0.0
2021-08-23 04:00:00,418.27134578854844,421.1559178177471,416.65523648083195,420.2445068359375,54973000,0.0
2021-08-24 04:00:00,420.9115905761719,421.44716815686525,420.3948233013429,420.9115905761719,38744700,0.0
2021-08-25 04:00:00,421.09953716149374,422.31159761620455,420.72367512126783,421.7948303222656,40529700,0.0
2021-08-26 04:00:00,421.51299425288204,421.7478937245927,419.21099663466845,419.3049621582031,57829600,0.0
2021-08-27 04:00:00,420.11285753190714,423.4296357803634,420.0564839720999,423.0538024902344,77235100,0.0
2021-08-30 04:00:00,423.7303129859582,425.7034735977649,423.48600844448214,424.9142150878906,48357400,0.0
2021-08-31 04:00:00,424.82033712310806,425.1585785509244,423.6834318695061,424.2847595214844,59300200,0.0
2021-09-01 04:00:00,425.22426566850635,425.74103285220224,424.2752629656099,424.5101623535156,48721400,0.0
2021-09-02 04:00:00,425.9383754159656,426.6242632874938,424.6135394072609,425.81622314453125,42501000,0.0
2021-09-03 04:00:00,424.67938659293344,426.22971709164716,424.2753377820622,425.7129211425781,47170500,0.0
2021-09-07 04:00:00,425.3652318920659,425.45919738921737,423.5142234277316,424.19073486328125,51671500,0.0
2021-09-08 04:00:00,423.65516856635304,424.38805353516796,421.74775794287143,423.6739501953125,56181900,0.0
2021-09-09 04:00:00,423.47667429804756,425.233717323856,421.6162606196501,421.8605651855469,57970400,0.0
2021-09-10 04:00:00,423.79611515765436,424.21891687872017,418.41221051546853,418.53436279296875,89948200,0.0
2021-09-13 04:00:00,421.54106611784215,421.8041522895671,417.2846616131166,419.60546875,83738600,0.0
2021-09-14 04:00:00,421.0523960647557,421.25910864648284,416.448374389093,417.34100341796875,78197100,0.0
2021-09-15 04:00:00,417.7638983655694,421.32498145214555,416.6551800315069,420.8269958496094,78792200,0.0
2021-09-16 04:00:00,420.30081550036397,421.2779763825917,417.2001261406688,420.1598815917969,77786700,0.0
2021-09-17 04:00:00,419.38507550677497,419.8092317575897,415.70888206973706,416.06707763671875,118425000,0.0
2021-09-20 04:00:00,409.92127316182945,411.50484731751953,404.24675595478044,409.1294860839844,166445500,0.0
2021-09-21 04:00:00,411.47662969483383,412.77743321287386,408.21521438159147,408.7430725097656,92526100,0.0
2021-09-22 04:00:00,411.0241068459511,414.7756961285755,408.85612048010717,412.730224609375,102350100,0.0
2021-09-23 04:00:00,414.6060323552564,419.35678355873563,414.3703804133432,417.7449035644531,76396000,0.0
2021-09-24 04:00:00,416.10477159971555,419.1494050182944,415.8879614592612,418.4330139160156,62094800,0.0
2021-09-27 04:00:00,417.3961280845496,418.56495246869713,416.5383515953073,417.23590087890625,61371100,0.0
2021-09-28 04:00:00,414.4552199782642,414.78513845678503,408.0926174189165,408.8278503417969,130436300,0.0
2021-09-29 04:00:00,410.21342010486836,411.95724998763365,408.9503293224276,409.5158996582031,82329200,0.0
2021-09-30 04:00:00,410.9958909687572,411.70284690195615,404.1714188987651,404.5107727050781,140506000,0.0
2021-10-01 04:00:00,406.24511136235,411.0052691446982,402.7103321875053,409.3179931640625,129240100,0.0
2021-10-04 04:00:00,408.14918498760755,409.0540804379198,401.89025527152086,404.0394287109375,128570000,0.0
2021-10-05 04:00:00,405.54759580480123,410.4962870615469,404.7464021380248,408.24346923828125,90682500,0.0
2021-10-06 04:00:00,404.6332078979385,410.1474688443581,403.00251494341944,409.9400939941406,113032200,0.0
2021-10-07 04:00:00,413.22978973248706,416.3309482512412,413.050691974127,413.4842834472656,72437500,0.0
2021-10-08 04:00:00,414.25727336121037,414.64374599907245,412.0986935121197,412.730224609375,74557400,0.0
