Date,open,high,low,close,volume,capital gains
2021-06-14 04:00:00,96.08992037324002,96.22000962696035,95.21645787883268,95.74610900878906,11312100,0.0
2021-06-15 04:00:00,95.88548041403583,96.35937388374721,95.49520561223646,96.15495300292969,8948600,0.0
2021-06-16 04:00:00,96.06202084812415,96.1735289410847,94.94696827584413,95.24431610107422,13977900,0.0
2021-06-17 04:00:00,95.18856098279554,95.43015120516303,92.89340424498738,93.77615356445312,20842900,0.0
2021-06-18 04:00:00,92.67042230478656,93.34874387376935,92.44740606435407,92.55891418457031,21546100,0.0
2021-06-21 04:00:00,93.30833803637658,94.71588840511579,93.22444783811544,94.59471130371094,15499900,0.0
2021-06-22 04:00:00,94.63197718505445,95.05144944995033,94.05404805065136,94.69722747802734,10646400,0.0
2021-06-23 04:00:00,94.88366677219113,95.14466795730236,94.45487809497286,94.48284149169922,9136300,0.0
2021-06-24 04:00:00,95.04213490798536,95.36838640360813,94.53877240970341,95.21924591064453,11687400,0.0
2021-06-25 04:00:00,95.2938089574603,95.75056099977988,95.14466136958133,95.4056625366211,13039300,0.0
2021-06-28 04:00:00,95.36838884143955,95.44296264570225,94.47352452553552,94.90231323242188,11997600,0.0
2021-06-29 04:00:00,95.20993567031587,95.6107610241307,94.62268289638958,94.71589660644531,11134200,0.0
2021-06-30 04:00:00,94.6413343436542,95.6294125919796,94.62269444406834,95.45230865478516,13677200,0.0
2021-07-01 04:00:00,96.01157436810405,96.18868537328073,95.62938895940688,96.13275146484375,13858600,0.0
2021-07-02 04:00:00,96.15139789920792,96.44968599934866,95.73192559129954,96.28189849853516,9911600,0.0
2021-07-06 04:00:00,96.05819858915376,96.18869920802764,94.3150730202664,95.35908508300781,11564100,0.0
2021-07-07 04:00:00,95.14466371018564,96.44967668923682,95.0514500213424,96.30985260009766,14971800,0.0
2021-07-08 04:00:00,94.79045592595108,95.57345950480004,94.17523273249905,94.96755981445312,17419300,0.0
2021-07-09 04:00:00,95.98361486492217,96.61747799618627,95.89040116274356,96.46833038330078,13341900,0.0
2021-07-12 04:00:00,95.98360747097688,96.71068424841039,95.63870897656011,96.59882354736328,10846500,0.0
2021-07-13 04:00:00,96.39376332477218,96.47765352289142,95.62007608728563,95.66667938232422,14881700,0.0
2021-07-14 04:00:00,95.90902630114459,96.28188816423716,95.32177366720404,95.6573486328125,10140000,0.0
2021-07-15 04:00:00,95.11672647635547,96.23530527363422,95.07011606323945,95.84380340576172,11071600,0.0
2021-07-16 04:00:00,96.17004997631821,96.18869698529807,94.87436021047523,94.99554443359375,17307200,0.0
2021-07-19 04:00:00,93.47613119182118,93.67188211133934,92.06858073804763,93.01005554199219,23792700,0.0
2021-07-20 04:00:00,93.28970123869483,95.73193302583913,93.15920062923291,95.61075592041016,20937100,0.0
2021-07-21 04:00:00,95.95565624710471,96.85052063376165,95.91836934202526,96.5242691040039,14449600,0.0
2021-07-22 04:00:00,96.70137755146092,96.71070105610582,96.0209110591403,96.17005157470703,6318700,0.0
2021-07-23 04:00:00,96.51492701374272,96.76660468487555,96.10477824860182,96.5801773071289,8055800,0.0
2021-07-26 04:00:00,96.31919378220984,96.85984323318665,95.90904494191709,96.53358459472656,7488800,0.0
2021-07-27 04:00:00,95.9183680992519,96.5149443492936,95.45229245942244,96.00225830078125,12402200,0.0
2021-07-28 04:00:00,96.3098521530158,96.52425003693374,95.27516385463719,95.77852630615234,11996500,0.0
2021-07-29 04:00:00,96.52426820235621,96.81323282433524,95.99294225549966,96.53358459472656,9767700,0.0
2021-07-30 04:00:00,96.0488645977095,96.55222712058685,95.8810770900837,96.34715270996094,12824400,0.0
2021-08-02 04:00:00,96.72000634966953,97.5309733073232,95.60142069065739,95.68531799316406,15925500,0.0
2021-08-03 04:00:00,95.87176574545705,96.98102813720836,95.05147511066855,96.93441772460938,14814100,0.0
2021-08-04 04:00:00,96.27258208521712,96.76662112073221,95.60143203253632,95.62007904052734,16180900,0.0
2021-08-05 04:00:00,96.01160095881933,96.39378647336399,95.70398926834456,96.0675277709961,12561500,0.0
2021-08-06 04:00:00,96.45901155694638,96.92508716782662,96.33782734659788,96.51493835449219,8677100,0.0
2021-08-09 04:00:00,96.08614817152048,96.36578926670808,95.6666758611151,96.13275146484375,7469700,0.0
2021-08-10 04:00:00,96.30986063836161,97.38183592890016,96.1979999353644,97.11151123046875,12730900,0.0
2021-08-11 04:00:00,97.30727452983798,98.37924995701218,96.95305959282177,98.36992645263672,12817200,0.0
2021-08-12 04:00:00,98.36992962027735,98.55636415503939,97.68013962103359,98.18350219726562,9265300,0.0
2021-08-13 04:00:00,98.19281303330014,98.34196065266927,97.7453843986926,97.87588500976562,8909300,0.0
2021-08-16 04:00:00,97.58690908707977,98.22077217250205,96.94372249858904,98.2114486694336,10231100,0.0
2021-08-17 04:00:00,97.62419516956335,97.67079846101693,96.2259684144732,97.14879608154297,15569900,0.0
2021-08-18 04:00:00,96.76660985938867,97.3165827431232,96.05818009666989,96.08614349365234,11955100,0.0
2021-08-19 04:00:00,95.36839050911075,96.06750393486242,94.87435149279283,95.41500091552734,17529700,0.0
2021-08-20 04:00:00,95.46161208300512,95.95565110326173,95.20992726514824,95.66667938232422,11753000,0.0
2021-08-23 04:00:00,96.11411675074771,96.86915699372763,96.06750634316265,96.44969177246094,8471000,0.0
2021-08-24 04:00:00,96.63612957452716,97.36320649586817,96.61748967653784,96.93441772460938,7593200,0.0
2021-08-25 04:00:00,97.00897940104676,97.87588033995635,96.7106912882902,97.55895233154297,9404200,0.0
2021-08-26 04:00:00,97.44709259402634,97.5123428971003,96.93440656148127,97.13015747070312,9951100,0.0
2021-08-27 04:00:00,97.45640106143385,98.07161709381762,97.24200317769875,97.8012924194336,10484200,0.0
2021-08-30 04:00:00,97.9691018821241,98.1368894034619,97.45642292541147,97.68946075439453,6528200,0.0
2021-08-31 04:00:00,97.62421047480733,97.82927779050122,97.20473811546718,97.41913604736328,9621200,0.0
2021-09-01 04:00:00,97.62419329360418,97.62419329360418,96.68271863864526,97.04625701904297,13116800,0.0
2021-09-02 04:00:00,97.4471071495128,98.09961027771544,97.42846013913517,98.09029388427734,9633500,0.0
2021-09-03 04:00:00,97.81994909977524,98.00637649487736,97.42844019126198,97.49369049072266,9855000,0.0
2021-09-07 04:00:00,97.15811912372996,97.22336942085474,95.74124536937913,95.8064956665039,17842300,0.0
2021-09-08 04:00:00,95.61075257710898,96.12343860474603,95.20992725870629,95.93700408935547,13561600,0.0
2021-09-09 04:00:00,95.77852832686526,96.45900177894089,95.23787896622969,95.47091674804688,9406200,0.0
2021-09-10 04:00:00,95.92769276887607,96.12344368657287,95.00485787034124,95.04214477539062,9547800,0.0
2021-09-13 04:00:00,95.76922291583519,96.0115842459986,94.5760703854154,95.29383087158203,12451000,0.0
2021-09-14 04:00:00,95.55483597793125,95.63872618499929,93.93288752377912,94.14728546142578,11493500,0.0
2021-09-15 04:00:00,94.19388304818813,95.42432236657422,93.98880864316556,95.18196105957031,9175000,0.0
2021-09-16 04:00:00,95.17265195021683,95.4056897890331,94.3710012157488,94.52947235107422,10516200,0.0
2021-09-17 04:00:00,94.20321738798674,94.42693884249931,93.38292672335952,93.52275085449219,16250700,0.0
2021-09-20 04:00:00,92.15085224442126,92.63713328133626,91.44012721995881,92.45010375976562,21453500,0.0
2021-09-21 04:00:00,92.89897564066042,92.95509020380452,91.54299379911083,91.96381378173828,14345200,0.0
2021-09-22 04:00:00,92.23502567496135,93.31981702178459,92.23502567496135,92.6932601928711,13079900,0.0
2021-09-23 04:00:00,93.13276984282776,94.6290345849236,93.09536964552251,94.11469268798828,11439900,0.0
2021-09-24 04:00:00,93.87155367595058,94.57292513623487,93.80609262504616,94.31108093261719,8254500,0.0
2021-09-27 04:00:00,94.44200175492809,95.24624158926913,94.34848698843433,94.40459442138672,9338000,0.0
2021-09-28 04:00:00,94.14274116361133,94.38588524087706,93.0953644641011,93.3104476928711,17057300,0.0
2021-09-29 04:00:00,93.72191228160135,93.89959529826338,93.27303149966707,93.4133071899414,12148200,0.0
2021-09-30 04:00:00,93.71257502449699,93.78738969033178,91.3933774613723,91.4962387084961,24624300,0.0
2021-10-01 04:00:00,92.07604140966386,93.24499380487296,91.15958672726269,92.74935913085938,17051800,0.0
2021-10-04 04:00:00,92.59038197931613,93.17953140948815,91.6645665586927,92.24436950683594,20182900,0.0
2021-10-05 04:00:00,92.41270114221983,93.7499829803457,92.01058122908495,93.2730484008789,12987900,0.0
2021-10-06 04:00:00,92.27242047801042,93.7219242378981,91.84224687175085,93.68451690673828,14702500,0.0
2021-10-07 04:00:00,94.40458681337613,95.09661172604254,94.32977928704143,94.4139404296875,9669700,0.0
2021-10-08 04:00:00,94.32043327195815,94.63838490498075,94.00247450421618,94.40459442138672,8565100,0.0
2021-10-11 04:00:00,94.28302034841325,94.88152338015144,93.63775636884095,93.64710998535156,9984000,0.0
2021-10-12 04:00:00,93.75932808543548,94.08663330252428,93.15147146243137,93.3385009765625,10048700,0.0
2021-10-13 04:00:00,93.5068278789034,93.92765497646094,92.51555863816868,93.53488159179688,12416600,0.0
2021-10-14 04:00:00,94.29238388681564,95.3304142524328,94.09600072774208,95.30236053466797,9752800,0.0
2021-10-15 04:00:00,95.95695922596936,96.63027690813189,95.82603713607317,96.21880340576172,11775100,0.0
2021-10-18 04:00:00,95.66706049738714,96.38713198553509,95.29299432892434,96.28426361083984,6780200,0.0
2021-10-19 04:00:00,96.76119868099607,96.8921207704633,96.19074937629512,96.8547134399414,6911200,0.0
2021-10-20 04:00:00,96.87340606913644,97.56543092835976,96.6489692380274,97.46256256103516,9258500,0.0
2021-10-21 04:00:00,97.25683093084969,97.70571175134518,97.01368685580135,97.65895080566406,7824900,0.0
2021-10-22 04:00:00,97.85533741211839,98.36967929401236,97.70571522311577,98.00496673583984,9826300,0.0
2021-10-25 04:00:00,97.85534967210431,98.60348211500506,97.53739802143932,98.22941589355469,8093600,0.0
2021-10-26 04:00:00,98.12653213392696,98.53800562654189,97.61219026815829,97.62154388427734,12314000,0.0
2021-10-27 04:00:00,97.80858778028494,97.87405596802625,96.46195938459411,96.48065948486328,9015100,0.0
2021-10-28 04:00:00,96.6209277180609,97.74311914992761,96.6209277180609,97.68701171875,9260400,0.0
2021-10-29 04:00:00,97.50932062940971,98.07042343377235,97.32229111776785,97.71505737304688,6831600,0.0
2021-11-01 04:00:00,97.91145242219031,98.18265024139448,97.50933250195231,97.98626708984375,10775200,0.0
2021-11-02 04:00:00,98.12653858886189,98.40709001313971,97.84598716458407,98.31356811523438,8833600,0.0
2021-11-03 04:00:00,97.76182898852912,98.16394890369516,97.24748707329837,98.0984878540039,11567300,0.0
2021-11-04 04:00:00,98.37903471088363,98.84661568790251,98.26681984261958,98.49125671386719,10201200,0.0
2021-11-05 04:00:00,99.63215040778967,100.10908497798454,99.16456945438426,99.49187469482422,12906400,0.0
2021-11-08 05:00:00,100.37093179571393,100.60472227853182,99.51993101359149,99.90335083007812,8928900,0.0
2021-11-09 05:00:00,100.09036171630095,100.39896680846222,99.60408074190701,100.15582275390625,10637300,0.0
2021-11-10 05:00:00,100.01554649690507,100.33350520255699,99.32352879832328,99.5947265625,10326000,0.0
2021-11-11 05:00:00,99.79113000485755,99.79113000485755,99.080404931001,99.18327331542969,5921200,0.0
2021-11-12 05:00:00,99.46383033122531,100.1371481089926,99.14587154295972,99.96881866455078,7929000,0.0
2021-11-15 05:00:00,100.37091309730538,100.48312794193275,99.93138592993351,100.15582275390625,7672400,0.0
2021-11-16 05:00:00,100.16517641400108,100.67016461920413,100.0810081457749,100.17453002929688,6625000,0.0
2021-11-17 05:00:00,100.1932376420842,100.32415972717568,99.23002210117465,99.57603454589844,8164300,0.0
2021-11-18 05:00:00,99.90335760333308,99.90335760333308,98.8559736007993,99.37031555175781,9806200,0.0
2021-11-19 05:00:00,99.32353799359993,99.39835265299935,98.73438860394636,98.87466430664062,8935600,0.0
2021-11-22 05:00:00,99.1926044462609,100.07165875584133,98.94946039866502,99.14584350585938,11911200,0.0
2021-11-23 05:00:00,99.25807866803017,99.6695521671292,98.79985135703636,99.3141860961914,14090400,0.0
2021-11-24 05:00:00,98.98688259187713,99.40770971454566,98.85596050074973,99.20197296142578,10760400,0.0
2021-11-26 05:00:00,96.64898087198844,97.05110077410232,95.83539458576482,96.51805877685547,14694100,0.0
2021-11-29 05:00:00,97.49997951170606,97.51867961001155,96.17204422101105,96.68638610839844,11693000,0.0
2021-11-30 05:00:00,95.95696102882891,96.25621254488813,94.14274469944051,94.23625946044922,21058800,0.0
2021-12-01 05:00:00,95.66707259293983,96.05048529141946,92.88964039444448,92.92704772949219,19783600,0.0
2021-12-02 05:00:00,93.6377462911001,96.0130580641082,93.31979471114818,95.68575286865234,21919300,0.0
2021-12-03 05:00:00,95.87280655181634,96.11595067321804,94.61033925965211,95.57355499267578,19584900,0.0
2021-12-06 05:00:00,96.52740406791555,97.79922471212696,96.36842827106874,97.19136810302734,14457500,0.0
2021-12-07 05:00:00,97.93016473644397,98.99624883428913,97.8927574006768,98.18265533447266,10563300,0.0
2021-12-08 05:00:00,98.22940573874682,98.6034719215268,97.93950783608386,98.42578887939453,10419600,0.0
2021-12-09 05:00:00,98.03301872852947,98.62216812721763,97.78052103286402,98.11717987060547,7325800,0.0
2021-12-10 05:00:00,98.55670206713914,98.7250314774432,98.04236022045501,98.51929473876953,8304100,0.0
2021-12-13 05:00:00,98.29487095412864,98.4819004860907,97.33165530855737,97.49998474121094,12690200,0.0
2021-12-14 05:00:00,96.97627758159466,97.92079301460838,96.1907450798776,96.57415771484375,13174200,0.0
2021-12-15 05:00:00,96.8360062580753,97.54672408184284,96.19074233953437,97.41580200195312,16908600,0.0
2021-12-16 05:00:00,98.04235830262665,98.47253900310308,97.1165501314235,97.46256256103516,11866200,0.0
2021-12-17 05:00:00,97.44386872562038,97.55609072396135,95.76993517569613,95.79798889160156,19332600,0.0
2021-12-20 05:00:00,94.62931016549368,94.64808797076284,93.45594799337265,94.26322174072266,17968300,0.0
2021-12-21 05:00:00,94.96723992876368,96.33772609917312,94.92969147950986,96.1406021118164,10497400,0.0
2021-12-22 05:00:00,96.09369826257833,96.58181391341087,95.93411551909635,96.41284942626953,8297000,0.0
2021-12-23 05:00:00,96.76013386766047,97.86778797577567,96.7413560635582,97.54862976074219,7047000,0.0
2021-12-27 05:00:00,97.69883610389779,98.6187480973927,97.55803120156924,98.5811996459961,5196000,0.0
2021-12-28 05:00:00,98.487333298718,99.3321555613515,98.43101420175407,99.0787124633789,5368600,0.0
2021-12-29 05:00:00,98.92849438069447,99.47293605653266,98.80646731333756,99.25703430175781,5922300,0.0
2021-12-30 05:00:00,99.36031611442584,99.84843883183149,98.82526320295408,98.90036010742188,6190400,0.0
2021-12-31 05:00:00,98.73137439517956,99.71700135960619,98.61872906273172,99.32274627685547,7726100,0.0
2022-01-03 05:00:00,99.52927189368805,99.74517368480619,97.99921019710074,98.506103515625,10188300,0.0
2022-01-04 05:00:00,99.14442101736203,100.67448284038396,99.03177566117023,100.48674774169922,14572600,0.0
2022-01-05 05:00:00,100.74958126093375,101.2658563709049,99.49173316358184,99.52928161621094,16196100,0.0
2022-01-06 05:00:00,99.87658911030996,100.35532287981356,99.48234114089965,99.98922729492188,10437800,0.0
2022-01-07 05:00:00,100.0173781859508,100.62752068713552,99.92350349810714,99.96105194091797,11614900,0.0
2022-01-10 05:00:00,99.71701882025354,99.80149746315671,98.06492279656716,98.83464813232422,15670900,0.0
2022-01-11 05:00:00,98.93788705277612,99.53864783465652,97.86778146244956,99.4260025024414,11966500,0.0
2022-01-12 05:00:00,99.84845758346597,100.25209456874,99.42604278773099,99.74520111083984,9938000,0.0
2022-01-13 05:00:00,100.0173781859508,100.85281134400049,99.61374137777588,99.96105194091797,10995400,0.0
2022-01-14 05:00:00,99.050551669847,99.44480685704927,98.3559231731383,99.36032104492188,14758600,0.0
2022-01-18 05:00:00,98.43098964451359,98.62811359634242,97.65187557659506,98.215087890625,13878100,0.0
2022-01-19 05:00:00,98.47794866080271,98.60936465761029,97.04174727574613,97.1168441772461,13367000,0.0
2022-01-20 05:00:00,97.30458962845528,98.30898744370927,95.75575000188812,95.87777709960938,16726100,0.0
2022-01-21 05:00:00,95.88715903119653,96.60994698483637,94.6199293058291,94.99539947509766,33329600,0.0
2022-01-24 05:00:00,93.40903305564973,95.6806608730038,92.03854667423028,95.53985595703125,37356500,0.0
2022-01-25 05:00:00,93.8783625666018,95.38965361552259,92.33891197144331,94.60115051269531,28146300,0.0
2022-01-26 05:00:00,95.14559452586816,96.20631137513455,92.81764077290126,93.77510833740234,27633700,0.0
2022-01-27 05:00:00,94.55423742107078,95.33334460052552,92.32953976475444,92.93968963623047,23186100,0.0
2022-01-28 05:00:00,92.54541046817768,93.59674546927337,90.99657825302272,93.58735656738281,22967200,0.0
2022-01-31 05:00:00,92.95844760068434,94.66686271075247,92.74255296218728,94.56360626220703,12183200,0.0
2022-02-01 05:00:00,95.15498623359414,96.1781546632719,94.582384890911,95.8683853149414,17200700,0.0
2022-02-02 05:00:00,95.7463551167244,96.73198222522683,95.35210713797723,96.53485107421875,14199200,0.0
2022-02-03 05:00:00,95.8777701284745,96.32834435788494,94.86398348352678,94.99539947509766,14007400,0.0
2022-02-04 05:00:00,94.4697257428331,94.90152212216174,93.19310724671641,93.97222137451172,16025200,0.0
2022-02-07 05:00:00,94.21628956997577,94.77950196842578,93.71877800368348,94.04732513427734,10452100,0.0
2022-02-08 05:00:00,94.29137219513613,95.17374275521334,93.91590206556884,94.98600769042969,10376500,0.0
2022-02-09 05:00:00,95.78390105817091,96.42221036203307,95.75574151208843,96.2907943725586,13166200,0.0
2022-02-10 05:00:00,95.15497619250608,96.45975428509674,94.22566824557843,94.71379089355469,15560000,0.0
2022-02-11 05:00:00,94.74196944193537,95.18315482938101,92.80827058969489,93.26822662353516,18726900,0.0
2022-02-14 05:00:00,93.39964756343,93.66247959664123,92.17934779593689,92.92091369628906,15297400,0.0
2022-02-15 05:00:00,93.84083096245784,94.72320176501049,93.78451185987299,94.31956481933594,10542100,0.0
2022-02-16 05:00:00,94.06610764417222,95.14560238833542,93.8314351850774,94.81706237792969,8222600,0.0
2022-02-17 05:00:00,94.06609474962438,94.27260763118072,92.920892160364,93.08047485351562,10912200,0.0
2022-02-18 05:00:00,92.91151325925264,93.61553056154705,92.01036481007758,92.31074523925781,11969700,0.0
2022-02-22 05:00:00,92.2450354627518,92.78008831569731,90.92148668404838,91.41899108886719,16809500,0.0
2022-02-23 05:00:00,91.81325031553861,91.96344412647139,89.5979417357257,89.7387466430664,16296200,0.0
2022-02-24 05:00:00,88.41519017679292,91.08106563923596,87.67362441210742,90.88394165039062,27356100,0.0
2022-02-25 05:00:00,91.09983800107571,93.36207644785317,91.05290065155015,93.05230712890625,13511700,0.0
2022-02-28 05:00:00,92.1887250210164,93.95345927874247,92.14179482768044,93.7657241821289,18310700,0.0
2022-03-01 05:00:00,93.42778218398932,94.01916126254005,91.76630461076546,92.3670654296875,21884800,0.0
2022-03-02 05:00:00,92.81764543662021,94.78889975847562,92.6862294367145,94.33832550048828,16881400,0.0
2022-03-03 05:00:00,95.03295372423474,95.286403981757,94.02855592071043,94.44158172607422,14831600,0.0
2022-03-04 05:00:00,93.48411456366739,94.34771463007804,92.93029101439865,94.23506927490234,17167400,0.0
2022-03-07 05:00:00,93.93468106565392,94.6199277201911,91.6818242796238,91.7099838256836,16533900,0.0
2022-03-08 05:00:00,91.93527741468712,93.59675513928416,91.0622956511505,91.14677429199219,22316800,0.0
2022-03-09 05:00:00,92.75192129579355,93.5028758745449,92.3764511680515,92.79885864257812,18757400,0.0
2022-03-10 05:00:00,91.63490308889358,92.85519556167202,91.55041728078312,92.67684936523438,13317200,0.0
2022-03-11 05:00:00,93.21189079154607,93.78449208588067,91.8789459644525,91.93527221679688,10695200,0.0
2022-03-14 04:00:00,92.48909459034954,93.24943095229894,91.59734224390601,92.24503326416016,12988000,0.0
2022-03-15 04:00:00,93.08985013125391,93.8971237967634,92.52663777806055,93.70938873291016,11204900,0.0
2022-03-16 04:00:00,94.30078041774556,95.11744315630762,93.07109901971113,94.94847869873047,15840900,0.0
2022-03-17 04:00:00,94.33831257149997,96.2156919261567,94.33831257149997,96.16875457763672,10897900,0.0
2022-03-18 04:00:00,95.99979819973773,96.61933687631286,95.28639914151937,96.53485107421875,14921800,0.0
2022-03-21 04:00:00,96.30975022557868,97.11028942980896,96.14963663636519,96.75240325927734,10821400,0.0
2022-03-22 04:00:00,97.05379790517262,97.5247042372007,96.77125123177161,97.27983093261719,8292000,0.0
2022-03-23 04:00:00,96.87484777141849,97.07262756161595,96.32859472108638,96.3474349975586,10475400,0.0
2022-03-24 04:00:00,96.8371656057248,97.12912519537674,96.33800610646459,97.08203887939453,7698900,0.0
2022-03-25 04:00:00,97.28924724489436,97.72248019106631,96.85600711326228,97.68480682373047,7350200,0.0
2022-03-28 04:00:00,97.60004599207103,97.74131933195987,96.81834692421245,97.71306610107422,7940900,0.0
2022-03-29 04:00:00,98.35350397267614,98.6737168528035,97.66597751613665,98.6172103881836,12157500,0.0
2022-03-30 04:00:00,98.51360104656446,99.10694761050475,98.07094795456464,98.50418090820312,8731200,0.0
2022-03-31 04:00:00,98.24987929958084,98.85263872221037,96.96901373012832,96.98785400390625,9441900,0.0
2022-04-01 04:00:00,97.40225877593099,97.48702564759587,95.52805368675867,96.23441314697266,11182200,0.0
2022-04-04 04:00:00,96.04605003038075,96.18731616895468,94.92529076129597,96.11197662353516,10436500,0.0
2022-04-05 04:00:00,95.73526703596214,96.50755320000532,94.54858096447009,94.7463607788086,15332800,0.0
2022-04-06 04:00:00,93.95523517660592,94.28486817824314,93.3713087269482,94.0117416381836,15573200,0.0
2022-04-07 04:00:00,93.67268181435811,94.67100088679062,92.82504902386825,94.33195495605469,12381300,0.0
2022-04-08 04:00:00,94.18125373474571,94.64273986611732,93.5879144229822,93.80452728271484,12923200,0.0
2022-04-11 04:00:00,93.50316619873047,94.55799903761375,93.33363962079318,93.50316619873047,11246300,0.0
2022-04-12 04:00:00,93.78570334514865,94.70867569795521,92.94749067995365,93.35247039794922,11473900,0.0
2022-04-13 04:00:00,93.54083660795114,94.33196300842721,93.53141646906934,94.22836303710938,7661100,0.0
2022-04-14 04:00:00,94.5297355747583,95.03831525352757,94.10591558305387,94.124755859375,8252400,0.0
2022-04-18 04:00:00,93.86103875460226,94.74633763316231,93.39954544842324,93.79510498046875,8701000,0.0
2022-04-19 04:00:00,94.10590827075633,95.63164718850987,94.0588219545324,95.49979400634766,10920100,0.0
2022-04-20 04:00:00,96.30977384550577,96.67708024323973,95.8859537966474,96.01780700683594,8623000,0.0
2022-04-21 04:00:00,96.96903416113267,97.11972764127013,94.81228222852425,95.03832244873047,11117200,0.0
2022-04-22 04:00:00,94.55797800664232,94.61448445823333,92.61783933832609,92.70260620117188,12030400,0.0
2022-04-25 04:00:00,92.16577335467946,92.84387951560868,90.59294817808261,92.70260620117188,16391100,0.0
2022-04-26 04:00:00,92.01510681381538,92.36358013327911,90.64948114094157,90.677734375,14594100,0.0
2022-04-27 04:00:00,90.6306223812344,91.83614126274796,90.20680243399461,91.01676177978516,13363100,0.0
2022-04-28 04:00:00,91.27105659583535,92.40122876835653,90.15971751249043,92.04334259033203,13461600,0.0
2022-04-29 04:00:00,91.90207471297326,92.37298101031115,89.42510299028163,89.60404968261719,15135400,0.0
2022-05-02 04:00:00,89.50988754005482,90.59297367495294,88.05949499552031,89.79242706298828,19101300,0.0
2022-05-03 04:00:00,89.98079292647677,90.97911216353357,89.6040663813074,90.38577270507812,13315900,0.0
2022-05-04 04:00:00,90.33868113990779,93.22063316494061,90.09381498791089,93.00401306152344,18468900,0.0
2022-05-05 04:00:00,92.10927876474157,92.5613448066044,89.8489269990469,90.5741195678711,24943700,0.0
2022-05-06 04:00:00,90.20679493981449,90.24446829991439,88.49269657529227,89.96192169189453,24153900,0.0
2022-05-09 04:00:00,88.91652580054387,89.26499184341387,87.42846025530054,87.78634643554688,21188700,0.0
2022-05-10 04:00:00,88.7375843980276,89.00129077658092,86.34537952971404,87.21184539794922,22935000,0.0
2022-05-11 04:00:00,87.14591547474849,88.66223427897377,86.27944963960822,86.42072296142578,21838600,0.0
2022-05-12 04:00:00,85.97807394011959,87.1270864728033,84.94208150728441,86.5808334350586,18517400,0.0
2022-05-13 04:00:00,87.35312913352776,88.18192173422824,86.78804294280195,87.6827621459961,12837800,0.0
2022-05-16 04:00:00,87.42847242277777,88.25726499075158,86.8351258383036,87.5603256225586,10865900,0.0
2022-05-17 04:00:00,88.9730173675126,89.6793766579051,88.22898471937751,89.54752349853516,9490500,0.0
2022-05-18 04:00:00,88.74700198752231,88.9071084005521,85.95923044597198,86.2135238647461,11173000,0.0
2022-05-19 04:00:00,85.30940045220484,86.53375271352705,84.46176754177498,85.44125366210938,14482000,0.0
2022-05-20 04:00:00,85.704935242388,85.88388191202118,82.9171711780775,84.51824951171875,15695100,0.0
2022-05-23 04:00:00,85.33765426288925,86.11936057366061,84.91384139753474,85.90274047851562,11989100,0.0
2022-05-24 04:00:00,85.46006226546675,86.05340872546486,84.04734354807537,85.85562896728516,9917000,0.0
2022-05-25 04:00:00,85.57309876128927,86.68443798619408,85.27171899786393,86.35480499267578,9460100,0.0
2022-05-26 04:00:00,87.13650950629082,88.53981562961897,86.95756997598717,88.10658264160156,8028100,0.0
2022-05-27 04:00:00,88.80352426396631,89.93369667965416,88.69050414821314,89.91486358642578,8669600,0.0
2022-05-31 04:00:00,88.97303100147312,89.81124357968073,88.34201832987131,89.18964385986328,14498300,0.0
2022-06-01 04:00:00,89.71706013791034,89.93367298754659,87.91819482640179,88.64339447021484,8713700,0.0
2022-06-02 04:00:00,89.25556774889687,90.38574706378742,88.46444869538672,90.33865356445312,8432500,0.0
2022-06-03 04:00:00,89.5286952931819,90.22564172716355,89.42509534179163,89.99018859863281,6828800,0.0
2022-06-06 04:00:00,90.6400623055783,90.92260902115162,90.17857604323923,90.36693572998047,8334500,0.0
2022-06-07 04:00:00,89.56638483388902,91.67604323465194,89.26500506235146,91.58186340332031,7427700,0.0
2022-06-08 04:00:00,90.89432875104575,91.1203617449962,89.71706309542564,89.92426300048828,7028700,0.0
2022-06-09 04:00:00,89.54753403511883,89.90542019759661,88.15364837646484,88.15364837646484,6737800,0.0
2022-06-10 04:00:00,86.59025994847919,86.78803974868116,85.5260070232289,85.55426025390625,10416600,0.0
2022-06-13 04:00:00,83.86842237207983,83.99085543421607,82.46511629959413,82.98311614990234,18353300,0.0
2022-06-14 04:00:00,83.34101091368368,83.96261079767972,82.08840537688235,82.77592468261719,10512800,0.0
2022-06-15 04:00:00,83.42576025648894,84.57477275645617,82.28616789427251,83.57644653320312,13335200,0.0
2022-06-16 04:00:00,81.94710591311247,81.99419222584649,80.36486065897776,80.7886734008789,13500700,0.0
2022-06-17 04:00:00,80.69451730999275,81.38204378422961,79.6491045748494,80.58149719238281,14253500,0.0
2022-06-21 04:00:00,81.85285026954529,82.36366287451035,81.2852831141423,82.05149841308594,9161600,0.0
2022-06-22 04:00:00,80.8974362013015,82.25960306526413,80.73662684014133,81.59744262695312,11136800,0.0
2022-06-23 04:00:00,81.5595938186608,81.88121250139788,80.16904985234162,81.18121337890625,9744400,0.0
2022-06-24 04:00:00,81.95689979255594,84.028527353731,81.91906102237381,84.0190658569336,9634000,0.0
2022-06-27 04:00:00,84.46365629482726,84.46365629482726,83.44203122459923,83.8204116821289,6361300,0.0
2022-06-28 04:00:00,84.37852271139191,85.32447030778422,82.77987618105392,82.8460922241211,6476300,0.0
2022-06-29 04:00:00,83.00691510815524,83.01637660642284,81.71096409181935,82.3636703491211,6818200,0.0
