Date,open,high,low,close,volume,capital gains
2023-07-18 04:00:00,156.98023488466558,158.6277758151748,155.50040607903003,158.1049041748047,6272000,0.0
2023-07-19 04:00:00,158.2726075676013,158.35153357264576,155.9344830008452,156.44749450683594,9333700,0.0
2023-07-20 04:00:00,153.5470266522058,154.3066762731871,150.24206983854125,150.91293334960938,14823200,0.0
2023-07-21 04:00:00,152.4125073905155,153.1820171677641,150.95239879208734,151.72190856933594,8246300,0.0
2023-07-24 04:00:00,151.91922459199515,152.46181642303824,150.8438709284016,151.85015869140625,4362500,0.0
2023-07-25 04:00:00,152.3829024703212,155.2340385313722,152.3829024703212,154.2869415283203,5773700,0.0
2023-07-26 04:00:00,152.93536909224804,153.7838048240166,150.89319824056466,152.5999298095703,6110000,0.0
2023-07-27 04:00:00,156.51654461829006,158.75602295842896,154.56317492679423,155.34255981445312,10244000,0.0
2023-07-28 04:00:00,158.00625057061234,158.87440652624238,156.6941339511575,158.3416748046875,7319800,0.0
2023-07-31 04:00:00,158.5389937604439,159.00267466904063,157.52284582550146,158.46006774902344,3934100,0.0
2023-08-01 04:00:00,157.52284107528095,158.72643636935194,156.81252204751456,158.37127685546875,4595600,0.0
2023-08-02 04:00:00,156.6349370251234,156.65465723557523,151.39634591337548,152.5604705810547,10033900,0.0
2023-08-03 04:00:00,150.4295199847057,153.10308386551017,150.11383101467507,152.1165313720703,6691700,0.0
2023-08-04 04:00:00,152.14612484469745,154.43491877305715,150.69589149314348,152.17572021484375,6804200,0.0
2023-08-07 04:00:00,153.40892535887173,154.0403184045071,152.2941161323602,153.81341552734375,5701400,0.0
2023-08-08 04:00:00,151.8304363978761,151.8304363978761,149.49231159492487,151.27796936035156,8446500,0.0
2023-08-09 04:00:00,151.11025543055393,151.2582473483007,147.7165121791551,148.2788543701172,8827100,0.0
2023-08-10 04:00:00,149.107542190533,151.10038242804364,146.89765920172928,147.95327758789062,8639300,0.0
2023-08-11 04:00:00,146.01963320279512,146.12815458224074,144.07612353228538,144.2438507080078,11182300,0.0
2023-08-14 04:00:00,143.4940575569287,148.7030535324085,143.06984720930274,148.63400268554688,8154200,0.0
2023-08-15 04:00:00,148.5254791033705,149.05821081980827,146.65102035632708,146.8483428955078,7596400,0.0
2023-08-16 04:00:00,146.9667235643193,147.1344356788195,144.44115163415745,144.52993774414062,7232100,0.0
2023-08-17 04:00:00,145.78287152519744,145.81246689679995,143.0797121745909,143.55325317382812,7397200,0.0
2023-08-18 04:00:00,141.85637277591505,144.68778859603484,141.4223023349368,144.1649169921875,8817900,0.0
2023-08-21 04:00:00,145.20078742343327,149.20620315498482,144.98375972618103,149.00888061523438,8109200,0.0
2023-08-22 04:00:00,150.99186460545005,151.17931199085007,146.88780255263862,147.51919555664062,10827900,0.0
2023-08-23 04:00:00,147.34162929406304,151.15958284360127,146.8582131254973,150.71563720703125,8347700,0.0
2023-08-24 04:00:00,154.35603294268628,154.48427454965912,146.58199330900314,146.8187713623047,13494400,0.0
2023-08-25 04:00:00,146.6115725245794,148.72279434295913,144.3030432103281,147.08511352539062,11769100,0.0
2023-08-28 04:00:00,148.33803301592607,149.0582121187035,146.8976597567749,148.90036010742188,6822700,0.0
2023-08-29 04:00:00,148.3380422746057,153.21161428854148,147.9138168495074,152.7183380126953,8770000,0.0
2023-08-30 04:00:00,152.64926019248153,154.11922879905174,151.60351697789437,153.49769592285156,6526100,0.0
2023-08-31 04:00:00,152.76766007494143,155.0465939328406,152.76766007494143,154.11923217773438,5965400,0.0
2023-09-01 04:00:00,155.3129552190556,155.51027776494354,153.17213806782235,154.109375,4495500,0.0
2023-09-05 04:00:00,153.53715870025306,155.5003883914508,152.99455185585342,154.47438049316406,5472700,0.0
2023-09-06 04:00:00,153.91205418305964,154.69143910872072,151.1990347361878,152.67886352539062,6104000,0.0
2023-09-07 04:00:00,149.1963216444811,149.68959786566566,147.44025950135162,149.29498291015625,7813300,0.0
2023-09-08 04:00:00,148.91023982996808,150.12369521498954,147.73623992217793,148.35777282714844,5305200,0.0
2023-09-11 04:00:00,150.14342959898832,150.14342959898832,146.5030484116979,148.46629333496094,5824100,0.0
2023-09-12 04:00:00,147.4008168431814,149.61068487192674,147.15417871114485,147.3514862060547,6174900,0.0
2023-09-13 04:00:00,147.30216118363322,149.7882778643318,147.03578777587327,148.54522705078125,6192000,0.0
2023-09-14 04:00:00,150.04477077244863,150.1138366753201,148.150591720048,149.35418701171875,6951400,0.0
2023-09-15 04:00:00,148.2097773861005,148.5156062515472,144.204376657483,144.8357696533203,10179600,0.0
2023-09-18 04:00:00,143.47433504019594,145.8322101669957,143.0205292816504,145.31919860839844,6786000,0.0
2023-09-19 04:00:00,144.77658796734286,145.01336600069016,143.11918689470414,144.06626892089844,5573600,0.0
2023-09-20 04:00:00,144.67792522126794,145.2600026656377,141.61962135296676,141.69854736328125,6977500,0.0
2023-09-21 04:00:00,139.66624664628267,140.65279916037855,138.79807561672732,138.86712646484375,9905100,0.0
2023-09-22 04:00:00,140.21870698604624,141.4716177808526,139.64650474861523,140.05099487304688,7331900,0.0
2023-09-25 04:00:00,139.40973122438345,141.18552873329344,138.76847812147543,141.0375518798828,7861300,0.0
2023-09-26 04:00:00,139.73529940658628,140.47521380228343,138.21601513767072,138.8079376220703,6702100,0.0
2023-09-27 04:00:00,139.9424801739709,140.99808353639466,137.880573978364,140.08059692382812,8814500,0.0
2023-09-28 04:00:00,139.82408313244338,143.69136716812005,139.1828300218998,142.3496551513672,10791700,0.0
2023-09-29 04:00:00,144.5595396669662,144.95415465384318,142.51738377680272,143.03038024902344,7985100,0.0
2023-10-02 04:00:00,143.31648311184958,145.28958807360138,142.64561959698392,144.26356506347656,8600200,0.0
2023-10-03 04:00:00,143.3362155101568,144.8851102625542,140.24831621890948,141.05728149414062,9456600,0.0
2023-10-04 04:00:00,141.9155817125841,143.52365203489123,141.0375505985992,143.25729370117188,11083000,0.0
2023-10-05 04:00:00,143.33620465320968,143.93800227427323,141.7379944365082,143.25729370117188,6093900,0.0
2023-10-06 04:00:00,142.69495555725354,146.9469944999433,141.59988166046827,146.35507202148438,9946000,0.0
2023-10-09 04:00:00,144.81603902161447,146.46359499122326,143.68150963538258,145.9801788330078,6840500,0.0
2023-10-10 04:00:00,146.50304697027988,148.94969296730176,145.84205859846173,147.7855682373047,6790600,0.0
2023-10-11 04:00:00,148.61426407829376,149.40350906819745,147.47973475465452,149.38377380371094,8921700,0.0
2023-10-12 04:00:00,149.79811798501572,151.9882655930658,148.69318407594378,150.14341735839844,8554900,0.0
2023-10-13 04:00:00,150.37032412779138,150.57750676794743,146.05909469528615,146.38465881347656,9133900,0.0
2023-10-16 04:00:00,146.55237110692772,148.66359277153506,146.42411446983422,148.0716552734375,9461800,0.0
2023-10-17 04:00:00,144.61872335441163,147.45999929282405,142.5272369295225,146.32546997070312,12857900,0.0
2023-10-18 04:00:00,143.47432721500186,144.73712830273595,142.68509723386387,143.39541625976562,12530900,0.0
2023-10-19 04:00:00,145.26985249203105,145.68420272666336,141.94517545588374,142.41871643066406,15718200,0.0
2023-10-20 04:00:00,142.28061941823432,143.43488417199057,140.0214054986205,140.1891326904297,8128800,0.0
2023-10-23 04:00:00,139.24203017780704,142.59630291966565,138.07790536215413,140.68240356445312,9910500,0.0
2023-10-24 04:00:00,141.07699971623117,142.55682838458324,140.61331886252654,142.32992553710938,7822700,0.0
2023-10-25 04:00:00,140.87970054603085,141.22498489018494,136.1738408881426,136.81509399414062,12447800,0.0
2023-10-26 04:00:00,137.2294721447867,138.7586166259284,134.7926860280282,135.6115264892578,15094800,0.0
2023-10-27 04:00:00,137.17026768821026,137.8509913947947,135.81869543540222,136.45008850097656,11346300,0.0
2023-10-30 04:00:00,136.54872769457336,137.76218298842073,134.67426901459245,136.1047821044922,8836000,0.0
2023-10-31 04:00:00,136.10478933545642,137.40703080578626,134.2698010858489,137.0814666748047,7900300,0.0
2023-11-01 04:00:00,137.3281240123475,140.66267674140974,137.19000724535906,140.49496459960938,11750500,0.0
2023-11-02 04:00:00,143.66177414869793,145.06267693045132,142.34965748150142,144.1353302001953,11736200,0.0
2023-11-03 04:00:00,145.6052868578077,148.51561386191636,145.20079670051064,147.4994659423828,8177200,0.0
2023-11-06 05:00:00,147.7362404795381,148.41696412972215,146.29586717081273,147.9335479736328,5423600,0.0
2023-11-07 05:00:00,147.6474606960653,149.48244907166074,147.3021612763962,148.8609161376953,4600400,0.0
2023-11-08 05:00:00,149.33444024274183,150.06449447847498,148.41695368564623,149.3936309814453,6165000,0.0
2023-11-09 05:00:00,150.9030864398879,152.4322308674288,148.9694367956463,149.12728881835938,10529700,0.0
2023-11-10 05:00:00,151.1891874723866,155.54974820186314,150.63672041939927,155.1649932861328,11426800,0.0
2023-11-13 05:00:00,154.1981602426158,154.90847925372995,153.10308635494795,154.2178955078125,7058900,0.0
2023-11-14 05:00:00,157.7398765981804,159.36768218084805,157.3748569950165,158.92373657226562,9744900,0.0
2023-11-15 05:00:00,160.04841754771076,160.04841754771076,157.93719567206253,159.04214477539062,9002900,0.0
2023-11-16 05:00:00,158.47979905799653,159.989223236428,158.08518406434538,159.63406372070312,7281100,0.0
2023-11-17 05:00:00,159.01252764600662,160.76860497758196,158.7165739334459,160.38385009765625,5167100,0.0
2023-11-20 05:00:00,160.6008838817857,163.21525718594623,160.3345255303982,162.68251037597656,7132700,0.0
2023-11-21 05:00:00,161.4887820285361,161.77487563153915,159.52553712336118,160.28518676757812,9001100,0.0
2023-11-22 05:00:00,161.0645495759731,162.71209038158432,159.16051054945814,159.93988037109375,9139600,0.0
2023-11-24 05:00:00,160.0582881093131,160.2654557108872,159.1703817989189,159.58473205566406,2943500,0.0
2023-11-27 05:00:00,159.05199846703132,160.69953936887896,158.5685823129719,159.486083984375,6034500,0.0
2023-11-28 05:00:00,158.69682963525415,159.3282226087736,157.47349916311208,158.56857299804688,6165200,0.0
2023-11-29 05:00:00,160.61073356719302,162.1201575333686,159.83134874197336,160.02867126464844,7642800,0.0
2023-11-30 05:00:00,160.65020975441823,160.65020975441823,157.10848979820423,158.3219451904297,9300900,0.0
2023-12-01 05:00:00,157.84840190397256,159.545273428728,156.72373264255063,158.9632110595703,6115400,0.0
2023-12-04 05:00:00,157.1084867909319,157.35512491776225,154.4546581376619,156.64480590820312,8137000,0.0
2023-12-05 05:00:00,155.40175516827296,156.81251802801617,154.95780955069765,156.64480590820312,4845900,0.0
2023-12-06 05:00:00,158.50938866743374,158.8053574287111,155.17483639399563,155.38201904296875,6457400,0.0
2023-12-07 05:00:00,156.73358616112608,159.26903323587447,156.09233307678065,158.93360900878906,8790700,0.0
2023-12-08 05:00:00,158.67711357281775,160.74888001510942,158.49954133390014,160.29505920410156,5683500,0.0
2023-12-11 05:00:00,161.3309280154029,164.74440626559894,161.09414999773037,164.14260864257812,9671600,0.0
2023-12-12 05:00:00,163.3533647758533,165.93812750900972,163.10672665082396,165.87893676757812,6985400,0.0
2023-12-13 05:00:00,166.04664829789255,168.79913819348224,165.5040414140311,167.83230590820312,8037600,0.0
2023-12-14 05:00:00,169.3121386975508,171.52202176206725,169.11483120423253,170.93008422851562,9446800,0.0
2023-12-15 05:00:00,171.55159682423286,173.49510626320884,171.3641494590126,171.73904418945312,6902000,0.0
2023-12-18 05:00:00,172.25814594121246,172.56581824727846,170.68007596500212,172.039794921875,5157100,0.0
2023-12-19 05:00:00,171.9008474082396,172.74447773197554,171.61302932216984,172.61544799804688,5031000,0.0
2023-12-20 05:00:00,171.55347822637253,172.3871738490169,167.74227011194824,167.81175231933594,8557400,0.0
2023-12-21 05:00:00,171.05722551454866,172.24822140270052,170.2334494462906,171.96038818359375,8184500,0.0
2023-12-22 05:00:00,172.79409638539784,173.10176867799407,171.1167705122541,171.98023986816406,4089200,0.0
2023-12-26 05:00:00,172.476487540145,174.98750898104265,172.476487540145,174.35231018066406,4829200,0.0
2023-12-27 05:00:00,175.02722356905534,175.4242171541031,173.88584050945764,174.5408935546875,5113400,0.0
2023-12-28 05:00:00,175.29519263804806,175.40436814883373,174.39202993355028,174.50120544433594,4033500,0.0
2023-12-29 05:00:00,174.6997021849666,175.05700247975287,172.36732315728776,173.55831909179688,5391600,0.0
2024-01-02 05:00:00,171.05722751868723,171.05722751868723,166.35277628938465,167.70257568359375,8989000,0.0
2024-01-03 05:00:00,165.10222162065006,166.22373523946206,164.1295616560046,164.72506713867188,9303600,0.0
2024-01-04 05:00:00,163.0477451479712,165.3999630852763,162.74007286098762,163.75242614746094,7095800,0.0
2024-01-05 05:00:00,164.2387534913077,166.31308820416461,163.86161411615328,164.83425903320312,6869600,0.0
2024-01-08 05:00:00,166.14434216989625,170.78924580185156,166.02524712488062,170.67015075683594,10514800,0.0
2024-01-09 05:00:00,169.25087102445704,172.42686512896967,168.6553655042146,171.12669372558594,6974300,0.0
2024-01-10 05:00:00,171.7519677195094,171.8015957020574,169.35012177865926,171.28549194335938,6330000,0.0
2024-01-11 05:00:00,171.97031487317668,173.22085822595645,168.91341597760356,172.2581329345703,7993700,0.0
2024-01-12 05:00:00,172.44671224040758,172.86356002965425,170.76938640041467,171.6527099609375,4561000,0.0
2024-01-16 05:00:00,171.99015373268327,175.53338261091028,171.44429137058134,174.382080078125,7678000,0.0
2024-01-17 05:00:00,173.1712441118441,173.61786569186359,170.20368140295034,173.33004760742188,6751200,0.0
2024-01-18 05:00:00,178.32230547562128,179.19570950040102,176.07926303710423,178.95750427246094,11983800,0.0
2024-01-19 05:00:00,181.0219065309838,185.90500018552535,180.0591812121798,185.77597045898438,12742400,0.0
2024-01-22 05:00:00,187.39374390207826,188.5549659775629,185.071299751109,186.6394500732422,8308900,0.0
2024-01-23 05:00:00,186.60967501594436,187.75104286200764,184.69414398060596,187.5922393798828,6031200,0.0
2024-01-24 05:00:00,189.77576027891303,193.83507797834005,188.59468392243562,190.9270477294922,14706600,0.0
2024-01-25 05:00:00,194.33132753018202,194.43056835394972,189.8154535795532,190.9270477294922,11109400,0.0
2024-01-26 05:00:00,187.74114223837088,189.04131369755095,186.2920868205737,186.85781860351562,9921900,0.0
2024-01-29 05:00:00,187.30443079613488,189.08099751624587,186.4111876665746,189.0512237548828,8035500,0.0
2024-01-30 05:00:00,188.68400263774345,189.46807025546963,186.27222197357972,187.17539978027344,6340100,0.0
2024-01-31 05:00:00,184.3368502948136,187.29450846366163,182.76869992763264,184.47579956054688,10827100,0.0
2024-02-01 05:00:00,185.32934470221767,186.68907870866755,183.66195355547677,186.16305541992188,6322500,0.0
2024-02-02 05:00:00,186.80817781259842,190.2918441270269,186.45087753847747,189.78567504882812,7865400,0.0
2024-02-05 05:00:00,192.08827401493625,194.25192998278257,190.00403493875564,193.48770141601562,8600500,0.0
2024-02-06 05:00:00,194.38095379681812,194.4206470971076,188.693923079035,191.29428100585938,8505100,0.0
2024-02-07 05:00:00,192.24706028094405,195.31387866812807,190.96674318776695,195.15509033203125,7138800,0.0
2024-02-08 05:00:00,196.08804830175168,199.35336357475754,195.34367400011502,197.93408203125,8963800,0.0
2024-02-09 05:00:00,199.64119360716404,202.66831897745752,198.2715551082073,202.32095336914062,7642200,0.0
2024-02-12 05:00:00,202.66831360491165,205.56640916550842,200.45504484780653,201.536865234375,9718900,0.0
2024-02-13 05:00:00,195.6910410906544,200.0481114305929,194.8176370571722,197.80506896972656,11269600,0.0
2024-02-14 05:00:00,200.48481833072154,202.38049524759782,198.90674839533284,201.7750701904297,7932500,0.0
2024-02-15 05:00:00,203.06533318111718,203.20428245705088,200.49474885984094,201.1001739501953,7103400,0.0
2024-02-16 05:00:00,202.7973283889866,204.5342016895319,199.70073626505828,200.23667907714844,6273100,0.0
2024-02-20 05:00:00,198.76779112578586,199.25410597315272,193.1899361065334,196.2964630126953,11318400,0.0
2024-02-21 05:00:00,194.17252610021418,195.06576924527826,192.26692961823207,195.03599548339844,8624800,0.0
2024-02-22 05:00:00,205.62595886148344,209.1195599779483,204.78234370244684,208.35533142089844,12445700,0.0
2024-02-23 05:00:00,210.4395861392079,211.75961177946115,205.41754304046577,207.05516052246094,8526200,0.0
2024-02-26 05:00:00,209.0203110478036,210.03264919939056,207.26358344636242,208.77218627929688,7552200,0.0
2024-02-27 05:00:00,209.42722623827538,210.17160055118794,207.2735050435685,208.16676330566406,4969700,0.0
2024-02-28 05:00:00,206.052744843872,207.18419324552326,204.88158799622045,205.854248046875,4505800,0.0
2024-02-29 05:00:00,208.22631668319755,210.96560877978789,207.22388288791174,210.3601837158203,6450600,0.0
2024-03-01 05:00:00,212.5138998603408,219.6599054088691,212.37495059380467,218.8857421875,10273300,0.0
2024-03-04 05:00:00,222.3197973683985,225.42632438317068,220.9997717542035,222.40911865234375,10905100,0.0
2024-03-05 05:00:00,220.69209771490156,221.55556707488904,216.65261915926502,219.00485229492188,10421000,0.0
2024-03-06 05:00:00,223.44132579753185,227.04408720930047,222.0021899962853,224.6521759033203,11245400,0.0
2024-03-07 05:00:00,228.0068147422056,233.1479679719366,227.73885088825713,232.41351318359375,13524400,0.0
2024-03-08 05:00:00,235.15281024546758,237.3462399736252,222.75650587563274,223.30238342285156,22519200,0.0
2024-03-11 04:00:00,220.47375133083546,222.2007052313855,217.3771589588618,219.32244873046875,12843800,0.0
2024-03-12 04:00:00,222.86566483006112,226.30963774701928,218.90558816640308,226.260009765625,10410300,0.0
2024-03-13 04:00:00,224.17577061417649,224.17577061417649,219.49117357240473,221.7838592529297,9835800,0.0
2024-03-14 04:00:00,221.10894715227045,222.30987772061738,215.77923185879632,217.81385803222656,11440100,0.0
2024-03-15 04:00:00,215.31276574332884,218.6475634577774,214.3103319200729,216.2060089111328,11402000,0.0
2024-03-18 04:00:00,220.50352105038152,221.48610060163082,216.18615909465188,216.6427001953125,8671700,0.0
2024-03-19 04:00:00,214.1019056106808,217.20843261878736,211.2236642979459,216.1663055419922,10606900,0.0
2024-03-20 04:00:00,217.20842669406557,219.9576382034997,215.20357433994226,219.63011169433594,9158100,0.0
2024-03-21 04:00:00,226.86544976806698,228.32442468023322,224.11622297614585,224.6124725341797,11728000,0.0
2024-03-22 04:00:00,223.90780361132707,227.5304192781971,223.5306491061402,225.9324951171875,5350200,0.0
2024-03-25 04:00:00,223.53064482428073,227.52049538084378,223.1733445484044,225.37669372558594,4938900,0.0
2024-03-26 04:00:00,227.08378972623052,227.7388427455746,223.07408501176127,223.2825164794922,6402500,0.0
2024-03-27 04:00:00,224.89035508972816,225.13847985110814,219.82861904417652,223.20310974121094,7614700,0.0
2024-03-28 04:00:00,222.6274761432897,224.24525456204697,222.06175951750637,223.30238342285156,3763300,0.0
2024-04-01 04:00:00,223.80853972038005,229.21765660936725,223.80853972038005,226.23023986816406,7896800,0.0
2024-04-02 04:00:00,222.5679259751035,223.739067658557,220.71195748094078,223.3222198486328,5995000,0.0
2024-04-03 04:00:00,221.05931443112692,225.81339347468318,221.00968644857818,224.21546936035156,5914900,0.0
2024-04-04 04:00:00,227.3815546711229,228.08622056618157,217.99250632327403,218.24063110351562,9294000,0.0
2024-04-05 04:00:00,219.56065430197586,222.38928282290345,217.96273012927549,220.97000122070312,8104000,0.0
2024-04-08 04:00:00,223.20311594138687,223.59018997411852,220.50351725103596,221.3868408203125,4215300,0.0
2024-04-09 04:00:00,223.66959552544787,224.2551663539005,218.38949309743177,222.41905212402344,5372300,0.0
2024-04-10 04:00:00,219.3422899874729,222.69694162170336,218.84604046261435,220.48365783691406,8164900,0.0
2024-04-11 04:00:00,221.80369188661558,225.86302466514596,220.01719049982566,225.60496520996094,7200600,0.0
2024-04-12 04:00:00,221.8235433830039,222.1411503564568,218.32002285789738,219.02468872070312,8741500,0.0
2024-04-15 04:00:00,222.0716674663678,223.292437085099,214.9852246946669,215.72959899902344,6750400,0.0
2024-04-16 04:00:00,215.6998229220157,218.7070938677746,214.8462731230797,217.51609802246094,6754900,0.0
2024-04-17 04:00:00,217.86346209933316,218.46888712862383,210.47928185177196,210.80679321289062,11726400,0.0
2024-04-18 04:00:00,209.3875382749785,210.65793592318047,205.80461588507,207.06509399414062,10350600,0.0
2024-04-19 04:00:00,205.1694223266126,206.43982000741914,196.95153070324866,197.71575927734375,13584600,0.0
2024-04-22 04:00:00,199.46253577888126,202.84696118231574,197.65618023417417,201.49716186523438,9801700,0.0
2024-04-23 04:00:00,202.9561481233984,207.01546584200855,202.40033590146786,206.24131774902344,7300600,0.0
2024-04-24 04:00:00,211.04500939377994,211.5412589470144,205.39768705487822,206.47950744628906,6564900,0.0
2024-04-25 04:00:00,205.53663585647263,212.07720131858466,204.2066906914698,210.60830688476562,8682200,0.0
2024-04-26 04:00:00,210.93582132755816,217.03968441119534,210.3502505242456,216.0074920654297,6365400,0.0
2024-04-29 04:00:00,215.8487003402694,216.9702291710811,213.28805084123988,216.74195861816406,4818000,0.0
2024-04-30 04:00:00,215.7097529673929,217.97264972700944,212.484130859375,212.484130859375,4944800,0.0
2024-05-01 04:00:00,209.55625463275928,212.93074543877015,204.5639854841193,206.2909393310547,12945800,0.0
2024-05-02 04:00:00,209.7845373901383,211.1442715036987,205.7549933237609,210.43959045410156,6382500,0.0
2024-05-03 04:00:00,214.3004112653624,216.7221115762003,213.53618269152113,216.09683227539062,6379100,0.0
2024-05-06 04:00:00,217.7245210839211,221.0096906571291,216.5831531852359,220.99977111816406,5343100,0.0
2024-05-07 04:00:00,220.88068122132427,221.50594536604908,218.9850042757534,219.07432556152344,5067000,0.0
2024-05-08 04:00:00,217.30766863423787,220.1958445663872,217.05954386641062,219.73928833007812,5404300,0.0
2024-05-09 04:00:00,219.82862408134804,220.10652260891473,217.24812044613282,218.32994079589844,4023300,0.0
2024-05-10 04:00:00,221.28761496212923,223.74900858940728,220.76157648503587,221.62506103515625,6126600,0.0
2024-05-13 04:00:00,222.31979718918691,222.8656747200808,220.6524059795485,221.58534240722656,3972400,0.0
2024-05-14 04:00:00,221.2677481251755,225.62481849649078,220.57300179550884,225.37669372558594,5050500,0.0
2024-05-15 04:00:00,227.5502776982746,232.244794299906,226.81582289681867,232.14553833007812,8212800,0.0
2024-05-16 04:00:00,232.09591503307567,233.3464584171596,230.34910696654495,230.45828247070312,6209600,0.0
2024-05-17 04:00:00,231.83786207396662,232.0661477718126,226.90514031542824,228.52291870117188,5241300,0.0
2024-05-20 04:00:00,229.73376880330727,234.2694818333138,229.15811750569497,233.23728942871094,4986400,0.0
2024-05-21 04:00:00,231.21259455922402,233.1578842938656,230.13075904194787,232.90975952148438,4396200,0.0
2024-05-22 04:00:00,235.1329603680171,235.44063265931877,232.23486487555093,234.8153533935547,8112700,0.0
2024-05-23 04:00:00,242.31864105424387,242.72556930619268,236.00634638485317,238.02113342285156,12401000,0.0
2024-05-24 04:00:00,239.71830761158304,242.6064836416827,238.48760326946123,242.42782592773438,4644700,0.0
2024-05-28 04:00:00,245.8320920679135,248.96839269991975,243.6188234272742,247.95603942871094,7703000,0.0
2024-05-29 04:00:00,244.25402499863375,245.12741387426976,242.2392531161129,243.80738830566406,7581300,0.0
2024-05-30 04:00:00,243.64860707059995,244.28380588246446,239.27168244879851,240.4527587890625,7087000,0.0
2024-05-31 04:00:00,241.5444997555296,242.18963325348378,232.5028323998625,238.67617797851562,12722800,0.0
2024-06-03 04:00:00,243.26153006911318,243.5989761209841,237.22713385771235,241.65367126464844,6312800,0.0
2024-06-04 04:00:00,241.47503504024567,241.87202862412533,238.29904093620502,240.78028869628906,5797000,0.0
2024-06-05 04:00:00,245.67329523203568,252.62078876859724,244.85945386423504,252.50169372558594,10950400,0.0
2024-06-06 04:00:00,253.60338126591654,254.0003748591305,248.37290662426454,250.51670837402344,9828200,0.0
2024-06-07 04:00:00,250.3479652882099,252.15430568029078,248.61109195442685,250.3181915283203,5470300,0.0
2024-06-10 04:00:00,249.21652106386932,254.79436095816232,248.17439401765313,253.94081115722656,6418000,0.0
2024-06-11 04:00:00,253.08727958207592,253.97060320700075,249.96091336261955,253.5636749267578,6117800,0.0
2024-06-12 04:00:00,258.61549039158274,262.5656173123453,257.81156856656986,261.1165771484375,8051500,0.0
2024-06-13 04:00:00,264.7888557966547,266.12873570227043,261.9800662501806,265.2056884765625,7647200,0.0
2024-06-14 04:00:00,263.4092414890357,266.575315877744,262.63509344253237,265.8805847167969,6257000,0.0
2024-06-17 04:00:00,268.67941448967514,271.1606621621891,264.91786482598485,270.4361572265625,7502000,0.0
2024-06-18 04:00:00,271.4683339398485,276.1827045087572,270.9720844062791,274.6840515136719,8241600,0.0
2024-06-20 04:00:00,277.125590828217,277.4729715595622,265.0766376106708,266.9028625488281,14053800,0.0
2024-06-21 04:00:00,263.5779682265057,266.9127503472685,260.05457858289094,262.903076171875,11653900,0.0
2024-06-24 04:00:00,259.5385157656854,261.10665102341216,253.81179169365416,253.86141967773438,10154100,0.0
2024-06-25 04:00:00,256.5808658437398,259.9454524547699,253.89120166486538,259.8064880371094,6592200,0.0
2024-06-26 04:00:00,259.6476730861759,261.0967435692672,255.81664112715845,258.95294189453125,5950300,0.0
2024-06-27 04:00:00,258.4467615498228,260.4615335266145,255.70748460926347,256.9183044433594,5738700,0.0
2024-06-28 04:00:00,258.5261558398166,264.40173308125196,257.03740730862864,258.7445068359375,7743300,0.0
2024-07-01 04:00:00,259.0422808921922,259.3896616561036,253.74233900972803,259.0522155761719,6186000,0.0
2024-07-02 04:00:00,257.0473167696527,261.68230061513276,256.76941824989945,261.65252685546875,4117100,0.0
2024-07-03 04:00:00,262.1091064443778,268.3717738860976,261.3051845266634,267.5976257324219,4633000,0.0
2024-07-05 04:00:00,269.1855869172091,270.00934778139003,266.03935167924914,267.69683837890625,6415200,0.0
2024-07-08 04:00:00,270.7934488138165,273.6320119690062,270.5056155961103,272.1531677246094,5832700,0.0
2024-07-09 04:00:00,274.2175667014279,275.5276424074789,270.1185408430762,272.7486572265625,5912800,0.0
2024-07-10 04:00:00,276.04375561368306,279.6167581218639,274.21756106253866,279.1601867675781,6181000,0.0
2024-07-11 04:00:00,280.87724100453755,280.9467232097555,267.9747529018556,268.9870910644531,12282300,0.0
2024-07-12 04:00:00,269.76124111448087,276.8476991705614,269.02680147870853,272.3913879394531,8392800,0.0
2024-07-15 04:00:00,274.33669628707315,275.3887429729538,269.9796104387027,271.7760314941406,7814800,0.0
2024-07-16 04:00:00,273.2449260115055,273.56253299419666,268.5107161873996,271.65692138671875,5638600,0.0
2024-07-17 04:00:00,261.8113493869745,262.0197657197878,251.9459057848859,252.31312561035156,15181900,0.0
2024-07-18 04:00:00,257.18629801963726,258.0497673951185,248.13469588055335,253.6232147216797,12807600,0.0
2024-07-19 04:00:00,252.94832763211187,253.2957083836354,245.93135154828116,246.2787322998047,8589500,0.0
2024-07-22 04:00:00,251.1022683446203,255.96550780028048,249.72269522312484,255.786865234375,10757900,0.0
2024-07-23 04:00:00,253.0674135259634,255.43948574339828,252.43221471464332,252.9483184814453,5869900,0.0
2024-07-24 04:00:00,248.7103410912851,249.4348763243885,238.5372255102933,239.17242431640625,11295000,0.0
2024-07-25 04:00:00,237.207283711049,241.81247890619306,229.08864838302244,234.78558349609375,18765100,0.0
2024-07-26 04:00:00,240.4031385052188,240.50239447513738,236.39343357213127,238.50746154785156,7325600,0.0
2024-07-29 04:00:00,240.62148032311066,243.39054610367657,235.9865114186312,236.81028747558594,6745300,0.0
2024-07-30 04:00:00,238.41812909837833,238.90445909727285,226.61731569793062,227.74876403808594,12932100,0.0
2024-07-31 04:00:00,240.68103318167215,245.8321059644064,238.70595450896315,245.13735961914062,18412100,0.0
2024-08-01 04:00:00,242.20946818802514,244.94877533405503,226.19053368437494,229.27720642089844,17111600,0.0
2024-08-02 04:00:00,218.27040937293384,220.67225547795093,212.57345884898314,216.7915802001953,20261300,0.0
