Date,vix,spy_close,dist_200,choppy
2021-04-16,16.25,417.260009765625,0.15988247906694567,False
2021-04-19,17.290000915527344,415.2099914550781,0.15250694848506724,False
2021-04-20,18.68000030517578,412.1700134277344,0.14248416157587063,False
2021-04-21,17.5,416.0700073242187,0.15171389943431166,False
2021-04-22,18.709999084472656,412.2699890136719,0.13964166485576296,False
2021-04-23,17.329999923706055,416.739990234375,0.1503991961330808,False
2021-04-26,17.639999389648438,417.6099853515625,0.15116059977592833,False
2021-04-27,17.559999465942383,417.5199890136719,0.14932954068643542,False
2021-04-28,17.280000686645508,417.3999938964844,0.14737956910326178,False
2021-04-29,17.610000610351562,420.05999755859375,0.15308866717051972,False
2021-04-30,18.61000061035156,417.2999877929687,0.14401353560793823,False
2021-05-03,18.309999465942383,418.2000122070313,0.14495214610614807,False
2021-05-04,19.479999542236328,415.6199951171875,0.13642778351778168,False
2021-05-05,19.149999618530273,415.75,0.13536406949111374,False
2021-05-06,18.38999938964844,419.0700073242187,0.1429626713580078,False
2021-05-07,16.690000534057617,422.1199951171875,0.14978751128994053,False
2021-05-10,19.65999984741211,417.94000244140625,0.13693119862552308,False
2021-05-11,21.84000015258789,414.2099914550781,0.12535580005497882,False
2021-05-12,27.59000015258789,405.4100036621094,0.1002189606319958,False
2021-05-13,23.1299991607666,410.2799987792969,0.11209067400667547,False
2021-05-14,18.809999465942383,416.5799865722656,0.12776928483429803,False
2021-05-17,19.719999313354492,415.5199890136719,0.12350721897850898,False
2021-05-18,21.34000015258789,411.94000244140625,0.11254265774872876,False
2021-05-19,22.18000030517578,410.8599853515625,0.10839743345860381,False
2021-05-20,20.670000076293945,415.2799987792969,0.11903518022487013,False
2021-05-21,20.149999618530273,414.94000244140625,0.11687258917941405,False
2021-05-24,18.399999618530273,419.1700134277344,0.12697151805326307,False
2021-05-25,18.84000015258789,418.239990234375,0.12320773105912967,False
2021-05-26,17.360000610351562,419.0700073242187,0.12417634055779929,False
2021-05-27,16.739999771118164,419.2900085449219,0.1234632099022961,False
2021-05-28,16.760000228881836,420.0400085449219,0.12422870905553439,False
2021-06-01,17.899999618530273,419.6700134277344,0.12199458309863757,False
2021-06-02,17.479999542236328,420.3299865722656,0.12250624855993801,False
2021-06-03,18.040000915527344,418.7699890136719,0.11713405260398325,False
2021-06-04,16.420000076293945,422.6000061035156,0.12609013097328117,False
2021-06-07,16.420000076293945,422.19000244140625,0.1237256022042428,False
2021-06-08,17.06999969482422,422.2799987792969,0.12271006799363554,False
2021-06-09,17.889999389648438,421.6499938964844,0.11981188850418584,False
2021-06-10,16.100000381469727,423.6099853515625,0.12381306615560943,False
2021-06-11,15.649999618530272,424.30999755859375,0.12447405831718107,False
2021-06-14,16.389999389648438,425.260009765625,0.12583273037312612,False
2021-06-15,17.020000457763672,424.4800109863281,0.12263614851366463,False
2021-06-16,18.149999618530273,422.1099853515625,0.11531310234183283,False
2021-06-17,17.75,421.9700012207031,0.11387399783244481,False
2021-06-18,20.700000762939453,414.9200134277344,0.09436400091394664,False
2021-06-21,17.889999389648438,420.8599853515625,0.10910704497577078,False
2021-06-22,16.65999984741211,423.1099853515625,0.11389581825223016,False
2021-06-23,16.31999969482422,422.6000061035156,0.11138244069801748,False
2021-06-24,15.970000267028809,425.1000061035156,0.11660792208877305,False
2021-06-25,15.619999885559082,426.6099853515625,0.11929789951060078,False
2021-06-28,15.760000228881836,427.4700012207031,0.12017915967306433,False
2021-06-29,16.020000457763672,427.7000122070313,0.11940848482973757,False
2021-06-30,15.829999923706056,428.05999755859375,0.11903854885787545,False
2021-07-01,15.479999542236328,430.4299926757813,0.12390823428911603,False
2021-07-02,15.06999969482422,433.7200012207031,0.13109746314944942,False
2021-07-06,16.440000534057617,432.9299926757813,0.12760964327220345,False
2021-07-07,16.200000762939453,434.4599914550781,0.13006692113665683,False
2021-07-08,19.0,430.9200134277344,0.11934588215127609,False
2021-07-09,16.18000030517578,435.5199890136719,0.12975075328636254,False
2021-07-12,16.170000076293945,437.0799865722656,0.13211702593635097,False
2021-07-13,17.1200008392334,435.5899963378906,0.12662219775804623,False
2021-07-14,16.329999923706055,436.239990234375,0.126736819549911,False
2021-07-15,17.010000228881836,434.75,0.12143206927390215,False
2021-07-16,18.450000762939453,431.3399963378906,0.11121758442108677,False
2021-07-19,22.5,424.9700012207031,0.09353835641863913,False
2021-07-20,19.729999542236328,431.05999755859375,0.10786906152324546,False
2021-07-21,17.90999984741211,434.5499877929687,0.11539518223272699,False
2021-07-22,17.690000534057617,435.4599914550781,0.11635984464571568,False
2021-07-23,17.200000762939453,439.94000244140625,0.12632887200226361,False
2021-07-26,17.579999923706055,441.0199890136719,0.12764659395753036,False
2021-07-27,19.36000061035156,439.010009765625,0.121142308145153,False
2021-07-28,18.309999465942383,438.8299865722656,0.11936787818362472,False
2021-07-29,17.700000762939453,440.6499938964844,0.12274708616938611,False
2021-07-30,18.239999771118164,438.510009765625,0.11603796496879808,False
2021-08-02,19.459999084472656,437.5899963378906,0.11242723933674018,False
2021-08-03,18.040000915527344,441.1499938964844,0.12014396501721605,False
2021-08-04,17.969999313354492,438.9800109863281,0.11333805815646807,False
2021-08-05,17.280000686645508,441.760009765625,0.11897325308729607,False
2021-08-06,16.149999618530273,442.489990234375,0.11941716795677626,False
2021-08-09,16.719999313354492,442.1300048828125,0.11710192062430141,False
2021-08-10,16.790000915527344,442.6799926757813,0.11710751480570024,False
2021-08-11,16.170000076293945,443.7799987792969,0.11850034343287913,False
2021-08-12,15.59000015258789,445.1099853515625,0.12035980059657173,False
2021-08-13,15.449999809265137,445.9200134277344,0.12087940443637606,False
2021-08-16,16.1200008392334,446.9700012207031,0.12182240789537759,False
2021-08-17,17.90999984741211,444.0400085449219,0.1128756736584721,False
2021-08-18,21.56999969482422,439.1799926757813,0.09914379069825482,False
2021-08-19,21.670000076293945,439.8599853515625,0.09933706639480983,False
2021-08-20,18.559999465942383,443.3599853515625,0.10660035657527143,False
2021-08-23,17.149999618530273,447.260009765625,0.11489147737298598,False
2021-08-24,17.219999313354492,447.9700012207031,0.11530277199805697,False
2021-08-25,16.790000915527344,448.9100036621094,0.11627086909176966,False
2021-08-26,18.84000015258789,446.260009765625,0.10841760125717043,False
2021-08-27,16.389999389648438,450.25,0.11699329650083196,False
2021-08-30,16.190000534057617,452.2300109863281,0.12057710036795273,False
2021-08-31,16.479999542236328,451.55999755859375,0.11755513471983982,False
2021-09-01,16.110000610351562,451.7999877929687,0.11685411161807724,False
2021-09-02,16.40999984741211,453.19000244140625,0.11903684478355712,False
2021-09-03,16.40999984741211,453.0799865722656,0.11748953915750632,False
2021-09-07,18.13999938964844,451.4599914550781,0.1121884792641154,False
2021-09-08,17.959999084472656,450.9100036621094,0.10956073555192794,False
2021-09-09,18.799999237060547,448.9800109863281,0.10354004305890638,False
2021-09-10,20.950000762939453,445.44000244140625,0.09365663230398753,False
2021-09-13,19.3700008392334,446.5799865722656,0.09533465454963372,False
2021-09-14,19.459999084472656,444.1700134277344,0.08833576454317141,False
2021-09-15,18.18000030517578,447.8800048828125,0.09629520772433214,False
2021-09-16,18.690000534057617,447.1700134277344,0.09341838565407755,False
2021-09-17,20.809999465942383,441.3999938964844,0.07831578635737896,False
2021-09-20,25.709999084472656,434.0400085449219,0.059465461490561894,False
2021-09-21,24.36000061035156,433.6300048828125,0.0576006260680644,False
2021-09-22,20.8700008392334,437.8599853515625,0.06703236659500675,False
2021-09-23,18.6299991607666,443.1799926757813,0.07902273289244954,False
2021-09-24,17.75,443.9100036621094,0.07983076417595207,False
2021-09-27,18.760000228881836,442.6400146484375,0.0757498196655508,False
2021-09-28,23.25,433.7200012207031,0.05321412678882958,False
2021-09-29,22.559999465942383,434.4500122070313,0.05411460229805709,False
2021-09-30,23.13999938964844,429.1400146484375,0.04041698927061017,False
2021-10-01,21.100000381469727,434.239990234375,0.05195707498667895,False
2021-10-04,22.959999084472656,428.6400146484375,0.03765610207065002,False
2021-10-05,21.299999237060547,433.1000061035156,0.04768111754613271,False
2021-10-06,21.0,434.8999938964844,0.05119974775519198,False
2021-10-07,19.540000915527344,438.6600036621094,0.059381626770544094,False
2021-10-08,18.770000457763672,437.8599853515625,0.056548577694516565,False
2021-10-11,20.0,434.69000244140625,0.04805075541883559,False
2021-10-12,19.850000381469727,433.6199951171875,0.04465714345949426,False
2021-10-13,18.63999938964844,435.1799926757813,0.047620269564711624,False
2021-10-14,16.860000610351562,442.5,0.06433182474254538,False
2021-10-15,16.299999237060547,445.8699951171875,0.07148554969463955,False
2021-10-18,16.309999465942383,447.19000244140625,0.07371190534992478,False
2021-10-19,15.699999809265137,450.6400146484375,0.08093330808954798,False
2021-10-20,15.489999771118164,452.4100036621094,0.08412469202796424,False
2021-10-21,15.010000228881836,453.5899963378906,0.08591094462946919,False
2021-10-22,15.43000030517578,453.1199951171875,0.08382543980798908,False
2021-10-25,15.239999771118164,455.5499877929687,0.08867052163734321,False
2021-10-26,15.979999542236328,455.9599914550781,0.08864520332002514,False
2021-10-27,16.979999542236328,453.94000244140625,0.08285057544685032,False
2021-10-28,16.530000686645508,458.3200073242187,0.09227577609258242,False
2021-10-29,16.260000228881836,459.25,0.09343949530577547,False
2021-11-01,16.40999984741211,460.0400085449219,0.09422180805922149,False
2021-11-02,16.030000686645508,461.8999938964844,0.09755919482684808,False
2021-11-03,15.100000381469728,464.7200012207031,0.10320060846442285,False
2021-11-04,15.4399995803833,466.9100036621094,0.10731290925906367,False
2021-11-05,16.479999542236328,468.5299987792969,0.11002747739326381,False
2021-11-08,17.219999313354492,468.9299926757813,0.10986366026416798,False
2021-11-09,17.780000686645508,467.3800048828125,0.10510197718212791,False
2021-11-10,18.729999542236328,463.6199951171875,0.09505665814636409,False
2021-11-11,17.65999984741211,463.7699890136719,0.09429770975498873,False
2021-11-12,16.290000915527344,467.2699890136719,0.10129329550664622,False
2021-11-15,16.489999771118164,467.4299926757813,0.10048767443172482,False
2021-11-16,16.3700008392334,469.2799987792969,0.10370338444259167,False
2021-11-17,17.110000610351562,468.1400146484375,0.09990613799852867,False
2021-11-18,17.59000015258789,469.7300109863281,0.10255982430053101,False
2021-11-19,17.90999984741211,468.8900146484375,0.0995405948262924,False
2021-11-22,19.170000076293945,467.5700073242187,0.0954554265947448,False
2021-11-23,19.3799991607666,468.19000244140625,0.09590741290942556,False
2021-11-24,18.579999923706055,469.44000244140625,0.09781367582566595,False
2021-11-26,28.6200008392334,458.9700012207031,0.07247295332379756,False
2021-11-29,22.959999084472656,464.6000061035156,0.08471659049088703,False
2021-11-30,27.190000534057617,455.55999755859375,0.06282572034127999,False
2021-12-01,31.1200008392334,450.5,0.050308741122008005,False
2021-12-02,27.950000762939453,457.3999938964844,0.06556732293775655,False
2021-12-03,30.670000076293945,453.4200134277344,0.05551612401450362,False
2021-12-06,27.18000030517578,458.7900085449219,0.06712561472458595,False
2021-12-07,21.88999938964844,468.2799987792969,0.08817662775053049,False
2021-12-08,19.899999618530273,469.5199890136719,0.09007334792206512,False
2021-12-09,21.579999923706055,466.3500061035156,0.08165869322891464,False
2021-12-10,18.690000534057617,470.739990234375,0.0906976761493254,False
2021-12-13,20.309999465942383,466.5700073242187,0.08007254433449923,False
2021-12-14,21.88999938964844,463.3599853515625,0.07168869465835215,False
2021-12-15,19.290000915527344,470.6000061035156,0.0873125270661036,False
2021-12-16,20.56999969482422,466.4500122070313,0.07660778602538938,False
2021-12-17,21.56999969482422,459.8699951171875,0.06048746338358108,False
2021-12-20,22.8700008392334,454.9800109863281,0.04832533966702825,False
2021-12-21,21.010000228881836,463.05999755859375,0.06601053325095378,False
2021-12-22,18.6299991607666,467.69000244140625,0.07570212051359543,False
2021-12-23,17.959999084472656,470.6000061035156,0.08143672664540873,False
2021-12-27,17.68000030517578,477.260009765625,0.0956939390445781,False
2021-12-28,17.540000915527344,476.8699951171875,0.09378831954748408,False
2021-12-29,16.950000762939453,477.4800109863281,0.09416393542857587,False
2021-12-30,17.329999923706055,476.1600036621094,0.09015357566098016,False
2021-12-31,17.219999313354492,474.9599914550781,0.08636802537802177,False
2022-01-03,16.600000381469727,477.7099914550781,0.0915566356673986,False
2022-01-04,16.90999984741211,477.5499877929687,0.09013288424898679,False
2022-01-05,19.729999542236328,468.3800048828125,0.06823823961240157,False
2022-01-06,19.61000061035156,467.94000244140625,0.06625688689332748,False
2022-01-07,18.760000228881836,466.0899963378906,0.061117917895039786,False
2022-01-10,19.399999618530273,465.510009765625,0.05895936105287279,False
2022-01-11,18.40999984741211,469.75,0.06770633434511217,False
2022-01-12,17.6200008392334,471.0199890136719,0.0696655163043955,False
2022-01-13,20.309999465942383,464.5299987792969,0.05411073699899786,False
2022-01-14,19.190000534057617,464.7200012207031,0.05377538273710104,False
2022-01-18,22.790000915527344,456.489990234375,0.03452544526020464,False
2022-01-19,23.850000381469727,451.75,0.023254319341192733,True
2022-01-20,25.59000015258789,446.75,0.011468823876635675,True
2022-01-21,28.850000381469727,437.9800109863281,-0.00871754684362367,False
2022-01-24,29.899999618530273,439.8399963378906,-0.004827107190948821,False
2022-01-25,31.15999984741211,434.4700012207031,-0.01723097023177268,False
2022-01-26,31.959999084472656,433.3800048828125,-0.019923993590128638,False
2022-01-27,30.489999771118164,431.239990234375,-0.024981755156859776,False
2022-01-28,27.65999984741211,441.9500122070313,-0.0010612943166322102,False
2022-01-31,24.829999923706055,449.9100036621094,0.016555555570303863,False
2022-02-01,21.959999084472656,452.9500122070313,0.022988183705728055,False
2022-02-02,22.09000015258789,457.3500061035156,0.032398850465937226,False
2022-02-03,24.350000381469727,446.6000061035156,0.00778507531621578,False
2022-02-04,23.219999313354492,448.7000122070313,0.012107878704834209,False
2022-02-07,22.86000061035156,447.260009765625,0.00851260282787622,False
2022-02-08,21.440000534057617,450.94000244140625,0.01642855568954953,False
2022-02-09,19.959999084472656,457.5400085449219,0.030840172930578655,False
2022-02-10,23.90999984741211,449.3200073242187,0.011956585479058918,False
2022-02-11,27.36000061035156,440.4599914550781,-0.008225738348740836,False
2022-02-14,28.329999923706055,439.0199890136719,-0.011709829643614566,False
2022-02-15,25.700000762939453,446.1000061035156,0.003912933685184388,False
2022-02-16,24.290000915527344,446.6000061035156,0.00468791977147842,False
2022-02-17,28.11000061035156,437.05999755859375,-0.01700925859926661,False
2022-02-18,27.75,434.2300109863281,-0.02354064399423475,False
2022-02-22,28.809999465942383,429.5700073242187,-0.034100570493127584,False
2022-02-23,31.020000457763672,421.9500122070313,-0.05127710072607028,False
2022-02-24,30.31999969482422,428.2999877929687,-0.03715217425669058,False
2022-02-25,27.59000015258789,437.75,-0.016265496924339786,True
2022-02-28,30.149999618530273,436.6300048828125,-0.019072836540012364,False
2022-03-01,33.31999969482422,429.9800109863281,-0.034158004474838,False
2022-03-02,30.739999771118164,437.8900146484375,-0.016637233064640503,False
2022-03-03,30.479999542236328,435.7099914550781,-0.021793959771623492,False
2022-03-04,31.979999542236328,432.1700134277344,-0.029973555984481884,False
2022-03-07,36.45000076293945,419.4299926757813,-0.058612991618221436,False
2022-03-08,35.130001068115234,416.25,-0.06576404045024963,False
2022-03-09,32.45000076293945,427.4100036621094,-0.040805105046415144,False
2022-03-10,30.229999542236328,425.4800109863281,-0.0452139679600631,False
2022-03-11,30.75,420.0700073242187,-0.05736470564793756,False
2022-03-14,31.770000457763672,417.0,-0.06422974537575692,False
2022-03-15,29.829999923706055,426.1700134277344,-0.04371751924179802,False
2022-03-16,26.670000076293945,435.6199951171875,-0.0226876052514562,False
2022-03-17,25.670000076293945,441.0700073242187,-0.010690679913136906,False
2022-03-18,23.8700008392334,444.5199890136719,-0.0032403021072580076,False
2022-03-21,23.530000686645508,444.3900146484375,-0.003775126770009361,True
2022-03-22,22.940000534057617,449.5899963378906,0.007572641228394494,True
2022-03-23,23.56999969482422,443.7999877929687,-0.005643082471312791,False
2022-03-24,21.670000076293945,450.489990234375,0.009020213520139517,False
2022-03-25,20.809999465942383,452.69000244140625,0.013617756913485385,False
2022-03-28,19.6299991607666,455.9100036621094,0.02046664024515162,False
2022-03-29,18.899999618530273,461.5499877929687,0.032671247575755805,False
2022-03-30,19.329999923706055,458.7000122070313,0.02590198182789394,False
2022-03-31,20.559999465942383,451.6400146484375,0.009778543700758239,False
2022-04-01,19.6299991607666,452.9200134277344,0.012290126996175167,False
2022-04-04,18.56999969482422,456.7999877929687,0.02048438661046914,False
2022-04-05,21.030000686645508,451.0299987792969,0.00725487519281745,False
2022-04-06,22.100000381469727,446.5199890136719,-0.003077620846802909,False
2022-04-07,21.549999237060547,448.7699890136719,0.0016532143671732365,False
2022-04-08,21.15999984741211,447.5700073242187,-0.0012755860079090983,False
2022-04-11,24.3700008392334,439.9200134277344,-0.018491824208522932,False
2022-04-12,24.260000228881836,438.2900085449219,-0.022246555553011436,False
2022-04-13,21.81999969482422,443.30999755859375,-0.01121994279818868,False
2022-04-14,22.700000762939453,437.7900085449219,-0.023637939691631287,False
2022-04-18,22.170000076293945,437.9700012207031,-0.023318637151985094,True
2022-04-19,21.3700008392334,445.0400085449219,-0.007677637562714138,True
2022-04-20,20.31999969482422,444.7099914550781,-0.0085436984824299,True
2022-04-21,22.68000030517578,438.05999755859375,-0.023408682331180482,True
2022-04-22,28.209999084472656,426.0400085449219,-0.050153838773059845,False
2022-04-25,27.020000457763672,428.510009765625,-0.04457236934372528,False
2022-04-26,33.52000045776367,416.1000061035156,-0.0720252982010729,False
2022-04-27,31.600000381469727,417.2699890136719,-0.06922589260949957,False
2022-04-28,29.989999771118164,427.80999755859375,-0.04562532362035029,False
2022-04-29,33.400001525878906,412.0,-0.08066157312283445,False
2022-05-02,32.34000015258789,414.4800109863281,-0.07495365894772382,False
2022-05-03,29.25,416.3800048828125,-0.07062412041651717,False
2022-05-04,25.420000076293945,429.05999755859375,-0.04230052217497508,False
2022-05-05,31.200000762939453,413.80999755859375,-0.07612601059719054,False
2022-05-06,30.190000534057617,411.3399963378906,-0.08139320925979684,False
2022-05-09,34.75,398.1700134277344,-0.11038957044672687,False
2022-05-10,32.9900016784668,399.0899963378906,-0.10791623985743587,False
2022-05-11,32.560001373291016,392.75,-0.1216338639956405,False
2022-05-12,31.770000457763672,392.3399963378906,-0.12209442653883566,False
2022-05-13,28.8700008392334,401.7200012207031,-0.10071390834735804,False
2022-05-16,27.469999313354492,400.0899963378906,-0.10397750043771845,False
2022-05-17,26.100000381469727,408.3200073242187,-0.08524614159688461,False
2022-05-18,30.959999084472656,391.8599853515625,-0.12163634793086855,False
2022-05-19,29.350000381469727,389.4599914550781,-0.12653121581373772,False
2022-05-20,29.43000030517578,389.6300048828125,-0.12563878282804541,False
2022-05-23,28.479999542236328,396.9200134277344,-0.10882374404635584,False
2022-05-24,29.450000762939453,393.8900146484375,-0.11514759364028966,False
2022-05-25,28.3700008392334,397.3699951171875,-0.10687546775897978,False
2022-05-26,27.5,405.30999755859375,-0.0886355990401607,False
2022-05-27,25.719999313354492,415.260009765625,-0.06594892080439135,False
2022-05-31,26.190000534057617,412.9299926757813,-0.07084512642209134,False
2022-06-01,25.690000534057617,409.5899963378906,-0.07797286127592679,False
2022-06-02,24.719999313354492,417.3900146484375,-0.060132335740065816,False
2022-06-03,24.790000915527344,410.5400085449219,-0.07525880989188995,False
2022-06-06,25.06999969482422,411.7900085449219,-0.07214985669997329,False
2022-06-07,24.020000457763672,415.739990234375,-0.06295813307464172,False
2022-06-08,23.959999084472656,411.2200012207031,-0.07276919647183397,False
2022-06-09,26.09000015258789,401.44000244140625,-0.09434632859632414,False
2022-06-10,27.75,389.7999877929687,-0.12001960752824468,False
2022-06-13,34.02000045776367,375.0,-0.1527493535315709,False
2022-06-14,32.689998626708984,373.8699951171875,-0.15457294480188927,False
2022-06-15,29.6200008392334,379.2000122070313,-0.14181163724398269,False
2022-06-16,32.95000076293945,366.6499938964844,-0.16941622904642922,False
2022-06-17,31.1299991607666,365.8599853515625,-0.17039831523450477,False
2022-06-21,30.190000534057617,375.0700073242187,-0.14876029025536674,False
2022-06-22,28.950000762939453,374.3900146484375,-0.1495441491775412,False
2022-06-23,29.049999237060547,378.05999755859375,-0.14049095351528962,False
2022-06-24,27.229999542236328,390.0799865722656,-0.11255018677889152,False
2022-06-27,26.950000762939453,388.5899963378906,-0.11533226001345274,False
2022-06-28,28.36000061035156,380.6499938964844,-0.13276895662674842,False
2022-06-29,28.15999984741211,380.3399963378906,-0.13282087401126655,False
2022-06-30,28.709999084472656,377.25,-0.13920940770089715,False
2022-07-01,26.700000762939453,381.239990234375,-0.12944337673947676,False
2022-07-05,27.540000915527344,381.9599914550781,-0.12714939865499908,False
2022-07-06,26.729999542236328,383.25,-0.12361920227330027,False
2022-07-07,26.079999923706055,388.989990234375,-0.11003511718752552,False
2022-07-08,24.63999938964844,388.6700134277344,-0.11030960507812224,False
2022-07-11,26.170000076293945,384.2300109863281,-0.11993285733983967,False
2022-07-12,27.290000915527344,380.8299865722656,-0.127097210061263,False
2022-07-13,26.81999969482422,378.8299865722656,-0.1310333023747595,False
2022-07-14,26.399999618530273,377.9100036621094,-0.132499547742624,False
2022-07-15,24.229999542236328,385.1300048828125,-0.11543256088233624,False
2022-07-18,25.299999237060547,381.9500122070313,-0.12220714443266817,False
2022-07-19,24.5,392.2699890136719,-0.0981077939462143,False
2022-07-20,23.8799991607666,394.7699890136719,-0.09194787002153497,False
2022-07-21,23.11000061035156,398.7900085449219,-0.08238597650723953,False
2022-07-22,23.030000686645508,395.0899963378906,-0.09050196060978412,False
2022-07-25,23.36000061035156,395.5700073242187,-0.08898456798500642,False
2022-07-26,24.690000534057617,390.8900146484375,-0.09926732365228289,False
2022-07-27,23.239999771118164,401.0400085449219,-0.07548636714308488,False
2022-07-28,22.329999923706055,406.0700073242187,-0.06358184769930715,False
2022-07-29,21.329999923706055,411.989990234375,-0.049693059053467846,False
2022-08-01,22.84000015258789,410.7699890136719,-0.052240329052318374,False
2022-08-02,23.93000030517578,408.05999755859375,-0.058118805284997195,False
2022-08-03,21.950000762939453,414.4500122070313,-0.04302240249638567,False
2022-08-04,21.440000534057617,414.1700134277344,-0.043304215841465134,False
2022-08-05,21.149999618530273,413.4700012207031,-0.04451099295688569,False
2022-08-08,21.290000915527344,412.989990234375,-0.04518535359283467,False
2022-08-09,21.770000457763672,411.3500061035156,-0.0485123274538249,False
2022-08-10,19.739999771118164,419.989990234375,-0.02815493201631118,False
2022-08-11,20.200000762939453,419.989990234375,-0.02775492687535117,False
2022-08-12,19.530000686645508,427.1000061035156,-0.010965397205152005,False
2022-08-15,19.950000762939453,428.8599853515625,-0.006601345129292215,False
2022-08-16,19.690000534057617,429.7000122070313,-0.004325492839402942,False
2022-08-17,19.899999618530273,426.6499938964844,-0.011019276396788413,False
2022-08-18,19.559999465942383,427.8900146484375,-0.007775167229736513,False
2022-08-19,20.600000381469727,422.1400146484375,-0.02065724705057382,False
2022-08-22,23.799999237060547,413.3500061035156,-0.040477848464288806,False
2022-08-23,24.11000061035156,412.3500061035156,-0.04219263921096459,False
2022-08-24,22.81999969482422,413.6700134277344,-0.038513918290958044,False
2022-08-25,21.780000686645508,419.510009765625,-0.02437978744081005,False
2022-08-26,25.559999465942383,405.30999755859375,-0.05672278184112971,False
2022-08-29,26.209999084472656,402.6300048828125,-0.062294425386102144,False
2022-08-30,26.209999084472656,398.2099914550781,-0.07187986544884288,False
2022-08-31,25.8700008392334,395.1799926757813,-0.07816753346023213,False
2022-09-01,25.559999465942383,396.4200134277344,-0.07450843739175361,False
2022-09-02,25.469999313354492,392.239990234375,-0.08344296151356033,False
2022-09-06,26.90999984741211,390.760009765625,-0.08607500865496637,False
2022-09-07,24.63999938964844,397.7799987792969,-0.06887293207461839,False
2022-09-08,23.61000061035156,400.3800048828125,-0.062034711836094096,False
2022-09-09,22.790000915527344,406.6000061035156,-0.04678243405695239,False
2022-09-12,23.8700008392334,410.9700012207031,-0.03589093484972832,False
2022-09-13,27.270000457763672,393.1000061035156,-0.07698628197364517,False
2022-09-14,26.15999984741211,394.6000061035156,-0.07276349769415731,False
2022-09-15,26.270000457763672,390.1199951171875,-0.0824878008172132,False
2022-09-16,26.299999237060547,385.55999755859375,-0.092465288456436,False
2022-09-19,25.760000228881836,388.5499877929687,-0.0847601270103049,False
2022-09-20,27.15999984741211,384.0899963378906,-0.09448391684877304,False
2022-09-21,27.989999771118164,377.3900146484375,-0.109481433846642,False
2022-09-22,27.350000381469727,374.2200012207031,-0.11607967540945877,False
2022-09-23,29.920000076293945,367.9500122070313,-0.12985855904096838,False
2022-09-26,32.2599983215332,364.30999755859375,-0.13739349541038928,False
2022-09-27,32.599998474121094,363.3800048828125,-0.1385453566247647,False
2022-09-28,30.18000030517578,370.5299987792969,-0.12055043735876922,False
2022-09-29,31.84000015258789,362.7900085449219,-0.13785941725220455,False
2022-09-30,31.6200008392334,357.17999267578125,-0.15011891401571492,False
2022-10-03,30.100000381469727,366.6099853515625,-0.12660045233180375,False
2022-10-04,29.06999969482422,377.9700012207031,-0.09858667191740214,False
2022-10-05,28.549999237060547,377.0899963378906,-0.09979678604463585,False
2022-10-06,30.520000457763672,373.2000122070313,-0.1082125898723801,False
2022-10-07,31.36000061035156,362.7900085449219,-0.1320482028834196,False
2022-10-10,32.45000076293945,360.0199890136719,-0.13756450743718882,False
2022-10-11,33.630001068115234,357.739990234375,-0.1418662737361607,False
2022-10-12,33.56999969482422,356.55999755859375,-0.14345681918133063,False
2022-10-13,31.940000534057617,365.9700012207031,-0.119679093891922,False
2022-10-14,32.02000045776367,357.6300048828125,-0.138498678313427,False
2022-10-17,31.3700008392334,366.8200073242187,-0.11519546881447994,False
2022-10-18,30.5,371.1300048828125,-0.10367693686551871,False
2022-10-19,30.760000228881836,368.5,-0.10885348896487729,False
2022-10-20,29.979999542236328,365.4100036621094,-0.11512621163978723,False
2022-10-21,29.690000534057617,374.2900085449219,-0.09258870941421633,False
2022-10-24,29.850000381469727,378.8699951171875,-0.08049242357611651,False
2022-10-25,28.459999084472656,384.9200134277344,-0.06488811407483662,False
2022-10-26,27.280000686645508,382.0199890136719,-0.07099119254965609,False
2022-10-27,27.38999938964844,379.9800109863281,-0.07494235197493478,False
2022-10-28,25.75,389.0199890136719,-0.05198836392323646,False
2022-10-31,25.8799991607666,386.2099914550781,-0.05793710102375073,False
2022-11-01,25.809999465942383,384.5199890136719,-0.061141105207037603,False
2022-11-02,25.86000061035156,374.8699951171875,-0.08378996233320692,False
2022-11-03,25.299999237060547,371.010009765625,-0.09232847786430454,False
2022-11-04,24.549999237060547,376.3500061035156,-0.07847065350414122,False
2022-11-07,24.350000381469727,379.9500122070313,-0.0689942481722816,False
2022-11-08,25.540000915527344,382.0,-0.06330731065512306,False
2022-11-09,26.09000015258789,374.1300048828125,-0.08192594680824714,False
2022-11-10,23.530000686645508,394.69000244140625,-0.031013982109745104,False
2022-11-11,22.520000457763672,398.510009765625,-0.021242415502965857,False
2022-11-14,23.729999542236328,395.1199951171875,-0.02901003666672244,False
2022-11-15,24.540000915527344,398.489990234375,-0.020109315513395787,False
2022-11-16,24.11000061035156,395.4500122070313,-0.026896700252064396,False
2022-11-17,23.93000030517578,394.239990234375,-0.029120382919321508,False
2022-11-18,23.1200008392334,396.0299987792969,-0.024104523390781247,False
2022-11-21,22.36000061035156,394.5899963378906,-0.02700428648373343,False
2022-11-22,21.290000915527344,399.8999938964844,-0.01333455835976768,False
2022-11-23,20.350000381469727,402.4200134277344,-0.006522305307074099,False
2022-11-25,20.5,402.3299865722656,-0.0060671936768801,False
2022-11-28,22.209999084472656,395.9100036621094,-0.021281696340014762,False
2022-11-29,21.88999938964844,395.2300109863281,-0.02241616061732247,False
2022-11-30,20.579999923706055,407.6799926757813,0.008769304236022209,False
